Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.84,0,0.1443364922,0.1443364922,0.1443364922,0.1443364922,0.1443364922,0,0,0,0,5.934256068,105.7070212,111.5660845,3233667000
24.85,0,0.1443326958,0.1443326958,0.1443326958,0.1443326958,0.1443326958,0,0,0,0,5.933468056,105.6968018,111.5600433,3234969000
24.86,0,0.1443288924,0.1443288924,0.1443288924,0.1443288924,0.1443288924,0,0,0,0,5.932681044,105.6865922,111.5540089,3236271000
24.87,0,0.1443250929,0.1443250929,0.1443250929,0.1443250929,0.1443250929,0,0,0,0,5.931894429,105.6763862,111.5479775,3237573000
24.88,0,0.1443212963,0.1443212963,0.1443212963,0.1443212963,0.1443212963,0,0,0,0,5.931108714,105.6661799,111.5419461,3238874000
24.89,0,0.1443175118,0.1443175118,0.1443175118,0.1443175118,0.1443175118,0,0,0,0,5.930323296,105.6559855,111.5359234,3240176000
24.9,0,0.1443137203,0.1443137203,0.1443137203,0.1443137203,0.1443137203,0,0,0,0,5.929538278,105.6457619,111.529882,3241478000
24.91,0,0.1443099317,0.1443099317,0.1443099317,0.1443099317,0.1443099317,0,0,0,0,5.928754757,105.6355839,111.5238707,3242780000
24.92,0,0.1443061561,0.1443061561,0.1443061561,0.1443061561,0.1443061561,0,0,0,0,5.927970836,105.6253691,111.5178363,3244082000
24.93,0,0.1443023743,0.1443023743,0.1443023743,0.1443023743,0.1443023743,0,0,0,0,5.927188012,105.6151849,111.5118224,3245383000
24.94,0,0.1442986046,0.1442986046,0.1442986046,0.1442986046,0.1442986046,0,0,0,0,5.926405989,105.6049904,111.5058018,3246685000
24.95,0,0.1442948379,0.1442948379,0.1442948379,0.1442948379,0.1442948379,0,0,0,0,5.925624263,105.5948189,111.4997974,3247987000
24.96,0,0.1442910641,0.1442910641,0.1442910641,0.1442910641,0.1442910641,0,0,0,0,5.924843635,105.5846267,111.4937792,3249289000
24.97,0,0.1442873041,0.1442873041,0.1442873041,0.1442873041,0.1442873041,0,0,0,0,5.924063207,105.5744548,111.4877754,3250590000
24.98,0,0.1442835462,0.1442835462,0.1442835462,0.1442835462,0.1442835462,0,0,0,0,5.923283577,105.5642725,111.481765,3251892000
24.99,0,0.1442797903,0.1442797903,0.1442797903,0.1442797903,0.1442797903,0,0,0,0,5.922504445,105.5541113,111.4757693,3253194000
25,0,0.1442760284,0.1442760284,0.1442760284,0.1442760284,0.1442760284,0,0,0,0,5.921726212,105.5439315,111.4697614,3254496000
0.01,2,0.545618364,0.5597419371,0.5597419371,0.5462837239,0.5462837239,0.3758573854,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,1301798
0.02,2,0.5603760417,0.5745086102,0.5745086102,0.5610593979,0.5610593979,0.3753417218,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,2603597
0.03,2,0.5569562335,0.5710867175,0.5710867175,0.5576354194,0.5576354194,0.375461217,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,3905395
0.04,2,0.5515710024,0.5656982039,0.5656982039,0.5522436213,0.5522436213,0.375649388,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,5207194
0.05,2,0.5463020193,0.5604260091,0.5604260091,0.5469682128,0.5469682128,0.3758334971,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,6508992
0.06,2,0.5415070208,0.5556280878,0.5556280878,0.542167367,0.542167367,0.3760010442,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,7810790
0.07,2,0.5372069606,0.5513254066,0.5513254066,0.5378620631,0.5378620631,0.3761512971,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,9112589
0.08,2,0.5333499951,0.5474660901,0.5474660901,0.5340003942,0.5340003942,0.3762860675,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,10414390
0.09,2,0.5298742884,0.5439882648,0.5439882648,0.530520449,0.530520449,0.3764075158,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,11716190
0.1,2,0.5267236708,0.5408357267,0.5408357267,0.5273659893,0.5273659893,0.3765176048,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,13017980
0.11,2,0.5238505811,0.5379608858,0.5379608858,0.524489396,0.524489396,0.3766179965,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,14319780
0.12,2,0.5212157506,0.5353244492,0.5353244492,0.5218513524,0.5218513524,0.3767100629,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,15621580
0.13,2,0.5187868309,0.532894049,0.532894049,0.5194194707,0.5194194707,0.3767949343,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,16923380
0.14,2,0.5165371231,0.5306429699,0.5306429699,0.5171670195,0.5171670195,0.3768735438,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,18225180
0.15,2,0.5144444662,0.5285490374,0.5285490374,0.5150718107,0.5150718107,0.3769466655,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,19526980
0.16,2,0.5124903535,0.5265937336,0.5265937336,0.5131153151,0.5131153151,0.3770149462,0.3951631352,0.3951631352,0,11.32058993,181.3528829,181.3528829,20828770
