Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
7.62,0,0.08432555427,0.08432555427,0.08432555427,0.08432555427,0.08432555427,0,0,0,0,8.657183833,117.3260822,113.7858955,775540400
7.63,0,0.08418986185,0.08418986185,0.08418986185,0.08418986185,0.08418986185,0,0,0,0,8.655599169,117.295112,113.7578972,776558200
7.64,0,0.08405456508,0.08405456508,0.08405456508,0.08405456508,0.08405456508,0,0,0,0,8.654023898,117.2642922,113.7300274,777576000
7.65,0,0.08391969338,0.08391969338,0.08391969338,0.08391969338,0.08391969338,0,0,0,0,8.652457134,117.2335081,113.7021935,778593800
7.66,0,0.08378523641,0.08378523641,0.08378523641,0.08378523641,0.08378523641,0,0,0,0,8.650900875,117.202876,113.6744897,779611500
7.67,0,0.08365118184,0.08365118184,0.08365118184,0.08365118184,0.08365118184,0,0,0,0,8.649354122,117.1722822,113.6468241,780629300
7.68,0,0.08351753083,0.08351753083,0.08351753083,0.08351753083,0.08351753083,0,0,0,0,8.647816762,117.1418427,113.6192901,781647000
7.69,0,0.08338429033,0.08338429033,0.08338429033,0.08338429033,0.08338429033,0,0,0,0,8.646289133,117.1114394,113.5917928,782664800
7.7,0,0.08325144077,0.08325144077,0.08325144077,0.08325144077,0.08325144077,0,0,0,0,8.644770897,117.0811856,113.564423,783682600
7.71,0,0.08311901132,0.08311901132,0.08311901132,0.08311901132,0.08311901132,0,0,0,0,8.643262393,117.0509723,113.5370933,784700400
7.72,0,0.08298696167,0.08298696167,0.08298696167,0.08298696167,0.08298696167,0,0,0,0,8.641762507,117.0208439,113.5098389,785718100
7.73,0,0.08285532977,0.08285532977,0.08285532977,0.08285532977,0.08285532977,0,0,0,0,8.640273127,116.9908708,113.4827171,786735900
7.74,0,0.08272409532,0.08272409532,0.08272409532,0.08272409532,0.08272409532,0,0,0,0,8.63879259,116.9609342,113.4556318,787753700
7.75,0,0.08259324752,0.08259324752,0.08259324752,0.08259324752,0.08259324752,0,0,0,0,8.637320672,116.9310822,113.4286214,788771500
7.76,0,0.08246278654,0.08246278654,0.08246278654,0.08246278654,0.08246278654,0,0,0,0,8.635859598,116.9013865,113.4017445,789789200
7.77,0,0.08233272988,0.08233272988,0.08233272988,0.08233272988,0.08233272988,0,0,0,0,8.634406142,116.8717128,113.3748918,790807000
7.78,0,0.08220305774,0.08220305774,0.08220305774,0.08220305774,0.08220305774,0,0,0,0,8.63296253,116.8421376,113.3481257,791824800
7.79,0,0.0820737798,0.0820737798,0.0820737798,0.0820737798,0.0820737798,0,0,0,0,8.631528762,116.8126519,113.3214389,792842500
7.8,0,0.08194489336,0.08194489336,0.08194489336,0.08194489336,0.08194489336,0,0,0,0,8.630105612,116.7833239,113.2948865,793860400
7.81,0,0.08181638028,0.08181638028,0.08181638028,0.08181638028,0.08181638028,0,0,0,0,8.628688531,116.754008,113.2683497,794878100
7.82,0,0.08168825786,0.08168825786,0.08168825786,0.08168825786,0.08168825786,0,0,0,0,8.627282181,116.7247895,113.2418989,795895900
7.83,0,0.08156050653,0.08156050653,0.08156050653,0.08156050653,0.08156050653,0,0,0,0,8.625885675,116.6956646,113.2155306,796913600
7.84,0,0.08143315433,0.08143315433,0.08143315433,0.08143315433,0.08143315433,0,0,0,0,8.624497125,116.6666218,113.1892348,797931400
7.85,0,0.08130617167,0.08130617167,0.08130617167,0.08130617167,0.08130617167,0,0,0,0,8.623117532,116.6377183,113.1630577,798949100
7.86,0,0.08117956639,0.08117956639,0.08117956639,0.08117956639,0.08117956639,0,0,0,0,8.621748007,116.6088562,113.1369213,799966900
7.87,0,0.08105333866,0.08105333866,0.08105333866,0.08105333866,0.08105333866,0,0,0,0,8.620387327,116.5800752,113.1108569,800984700
7.88,0,0.08092749751,0.08092749751,0.08092749751,0.08092749751,0.08092749751,0,0,0,0,8.619035715,116.551387,113.084874,802002500
7.89,0,0.08080201309,0.08080201309,0.08080201309,0.08080201309,0.08080201309,0,0,0,0,8.617693059,116.5227787,113.0589621,803020200
7.9,0,0.08067690305,0.08067690305,0.08067690305,0.08067690305,0.08067690305,0,0,0,0,8.616358473,116.494251,113.0331214,804038000
7.91,0,0.08055216826,0.08055216826,0.08055216826,0.08055216826,0.08055216826,0,0,0,0,8.615034955,116.4658261,113.0073709,805055700
7.92,0,0.08042779635,0.08042779635,0.08042779635,0.08042779635,0.08042779635,0,0,0,0,8.613718619,116.4374731,112.9816842,806073500
7.93,0,0.08030379752,0.08030379752,0.08030379752,0.08030379752,0.08030379752,0,0,0,0,8.612412239,116.4092116,112.9560783,807091300
7.94,0,0.08018016057,0.08018016057,0.08018016057,0.08018016057,0.08018016057,0,0,0,0,8.611114154,116.3810284,112.9305416,808109100
7.95,0,0.08005689615,0.08005689615,0.08005689615,0.08005689615,0.08005689615,0,0,0,0,8.609825137,116.3529326,112.905082,809126800
7.96,0,0.07993399168,0.07993399168,0.07993399168,0.07993399168,0.07993399168,0,0,0,0,8.608544189,116.3249122,112.8796893,810144600
7.97,0,0.07981143714,0.07981143714,0.07981143714,0.07981143714,0.07981143714,0,0,0,0,8.607273649,116.2969883,112.8543813,811162400
7.98,0,0.07968926181,0.07968926181,0.07968926181,0.07968926181,0.07968926181,0,0,0,0,8.606012289,116.2691554,112.8291531,812180200
7.99,0,0.07956742609,0.07956742609,0.07956742609,0.07956742609,0.07956742609,0,0,0,0,8.604757999,116.2413853,112.8039813,813197900
8,0,0.07944595724,0.07944595724,0.07944595724,0.07944595724,0.07944595724,0,0,0,0,8.603513116,116.213704,112.7788876,814215700
8.01,0,0.07932484568,0.07932484568,0.07932484568,0.07932484568,0.07932484568,0,0,0,0,8.602275526,116.1860926,112.7538561,815233500
8.02,0,0.07920408046,0.07920408046,0.07920408046,0.07920408046,0.07920408046,0,0,0,0,8.601049231,116.1585812,112.7289124,816251300
8.03,0,0.07908367178,0.07908367178,0.07908367178,0.07908367178,0.07908367178,0,0,0,0,8.59983023,116.1310908,112.7039916,817269000
8.04,0,0.07896361737,0.07896361737,0.07896361737,0.07896361737,0.07896361737,0,0,0,0,8.598620636,116.1037377,112.6791876,818286800
8.05,0,0.07884389743,0.07884389743,0.07884389743,0.07884389743,0.07884389743,0,0,0,0,8.597419224,116.0764627,112.6544525,819304600
8.06,0,0.07872455103,0.07872455103,0.07872455103,0.07872455103,0.07872455103,0,0,0,0,8.596226331,116.0492628,112.6297841,820322400
8.07,0,0.07860553903,0.07860553903,0.07860553903,0.07860553903,0.07860553903,0,0,0,0,8.595042844,116.0221511,112.6051932,821340000
8.08,0,0.07848686742,0.07848686742,0.07848686742,0.07848686742,0.07848686742,0,0,0,0,8.59386599,115.9951028,112.5806588,822357800
8.09,0,0.07836854817,0.07836854817,0.07836854817,0.07836854817,0.07836854817,0,0,0,0,8.592699205,115.9680951,112.5561642,823375600
8.1,0,0.07825055927,0.07825055927,0.07825055927,0.07825055927,0.07825055927,0,0,0,0,8.591541052,115.9412191,112.5317814,824393400
8.11,0,0.07813293113,0.07813293113,0.07813293113,0.07813293113,0.07813293113,0,0,0,0,8.59039153,115.9144215,112.5074678,825411100
8.12,0,0.07801562221,0.07801562221,0.07801562221,0.07801562221,0.07801562221,0,0,0,0,8.589250304,115.8877004,112.4832217,826428900
8.13,0,0.07789867204,0.07789867204,0.07789867204,0.07789867204,0.07789867204,0,0,0,0,8.588116709,115.8609968,112.4589959,827446700
8.14,0,0.07778204996,0.07778204996,0.07778204996,0.07778204996,0.07778204996,0,0,0,0,8.586993633,115.8344452,112.4348988,828464500
8.15,0,0.07766576594,0.07766576594,0.07766576594,0.07766576594,0.07766576594,0,0,0,0,8.58587819,115.8079547,112.4108566,829482200
8.16,0,0.07754982845,0.07754982845,0.07754982845,0.07754982845,0.07754982845,0,0,0,0,8.584770153,115.7815411,112.3868819,830500000
8.17,0,0.07743420705,0.07743420705,0.07743420705,0.07743420705,0.07743420705,0,0,0,0,8.583671861,115.7551592,112.3629396,831517800
8.18,0,0.07731892064,0.07731892064,0.07731892064,0.07731892064,0.07731892064,0,0,0,0,8.582581314,115.7288946,112.339097,832535600
8.19,0,0.0772039705,0.0772039705,0.0772039705,0.0772039705,0.0772039705,0,0,0,0,8.581499061,115.7027152,112.3153288,833553300
8.2,0,0.0770893434,0.0770893434,0.0770893434,0.0770893434,0.0770893434,0,0,0,0,8.580424778,115.6765503,112.2915785,834571100
8.21,0,0.07697504976,0.07697504976,0.07697504976,0.07697504976,0.07697504976,0,0,0,0,8.579359239,115.6505194,112.2679416,835588900
8.22,0,0.07686108936,0.07686108936,0.07686108936,0.07686108936,0.07686108936,0,0,0,0,8.578303108,115.6245182,112.2443352,836606700
8.23,0,0.07674744239,0.07674744239,0.07674744239,0.07674744239,0.07674744239,0,0,0,0,8.577252833,115.5986268,112.2208218,837624300
8.24,0,0.07663412567,0.07663412567,0.07663412567,0.07663412567,0.07663412567,0,0,0,0,8.576214303,115.5727775,112.1973497,838642100
8.25,0,0.07652113984,0.07652113984,0.07652113984,0.07652113984,0.07652113984,0,0,0,0,8.575180631,115.5470348,112.1739675,839659900
8.26,0,0.07640846467,0.07640846467,0.07640846467,0.07640846467,0.07640846467,0,0,0,0,8.574156478,115.5213731,112.1506567,840677700
8.27,0,0.07629610869,0.07629610869,0.07629610869,0.07629610869,0.07629610869,0,0,0,0,8.573141408,115.4957418,112.1273768,841695500
8.28,0,0.07618407273,0.07618407273,0.07618407273,0.07618407273,0.07618407273,0,0,0,0,8.572132969,115.4702245,112.1041934,842713200
8.29,0,0.0760723645,0.0760723645,0.0760723645,0.0760723645,0.0760723645,0,0,0,0,8.571133388,115.4447298,112.0810346,843731000
8.3,0,0.07596096398,0.07596096398,0.07596096398,0.07596096398,0.07596096398,0,0,0,0,8.570142877,115.4193671,112.0579874,844748800
8.31,0,0.07584989098,0.07584989098,0.07584989098,0.07584989098,0.07584989098,0,0,0,0,8.569159698,115.3940188,112.0349577,845766600
8.32,0,0.07573912466,0.07573912466,0.07573912466,0.07573912466,0.07573912466,0,0,0,0,8.568184301,115.3687951,112.0120332,846784300
8.33,0,0.07562867399,0.07562867399,0.07562867399,0.07562867399,0.07562867399,0,0,0,0,8.56721755,115.3435894,111.9891296,847802100
8.34,0,0.07551852856,0.07551852856,0.07551852856,0.07551852856,0.07551852856,0,0,0,0,8.56625898,115.3184638,111.966296,848819900
8.35,0,0.07540870776,0.07540870776,0.07540870776,0.07540870776,0.07540870776,0,0,0,0,8.565307968,115.2934501,111.9435572,849837700
8.36,0,0.07529918158,0.07529918158,0.07529918158,0.07529918158,0.07529918158,0,0,0,0,8.564364626,115.2684574,111.9208413,850855400
8.37,0,0.07518996862,0.07518996862,0.07518996862,0.07518996862,0.07518996862,0,0,0,0,8.563431254,115.2435979,111.8982382,851873200
8.38,0,0.07508105907,0.07508105907,0.07508105907,0.07508105907,0.07508105907,0,0,0,0,8.562504639,115.2187494,111.8756495,852890900
8.39,0,0.07497246111,0.07497246111,0.07497246111,0.07497246111,0.07497246111,0,0,0,0,8.561585706,115.1939672,111.8531196,853908700
8.4,0,0.07486417475,0.07486417475,0.07486417475,0.07486417475,0.07486417475,0,0,0,0,8.560674969,115.1693149,111.8306991,854926500
8.41,0,0.07475617939,0.07475617939,0.07475617939,0.07475617939,0.07475617939,0,0,0,0,8.559771489,115.1446677,111.8082885,855944300
8.42,0,0.07464849505,0.07464849505,0.07464849505,0.07464849505,0.07464849505,0,0,0,0,8.558877317,115.1201005,111.7859481,856962000
8.43,0,0.07454111033,0.07454111033,0.07454111033,0.07454111033,0.07454111033,0,0,0,0,8.55799079,115.0956513,111.7637073,857979800
8.44,0,0.07443402543,0.07443402543,0.07443402543,0.07443402543,0.07443402543,0,0,0,0,8.557111957,115.0712244,111.7414903,858997500
8.45,0,0.07432723817,0.07432723817,0.07432723817,0.07432723817,0.07432723817,0,0,0,0,8.556240333,115.046856,111.7193256,860015300
8.46,0,0.07422074977,0.07422074977,0.07422074977,0.07422074977,0.07422074977,0,0,0,0,8.555377265,115.0225592,111.697224,861033100
8.47,0,0.07411455844,0.07411455844,0.07411455844,0.07411455844,0.07411455844,0,0,0,0,8.554521206,114.9983706,111.675214,862050900
8.48,0,0.0740086646,0.0740086646,0.0740086646,0.0740086646,0.0740086646,0,0,0,0,8.553674142,114.9742193,111.65324,863068600
8.49,0,0.07390305688,0.07390305688,0.07390305688,0.07390305688,0.07390305688,0,0,0,0,8.55283476,114.9501238,111.6313163,864086400
8.5,0,0.0737977549,0.0737977549,0.0737977549,0.0737977549,0.0737977549,0,0,0,0,8.552003473,114.9261565,111.6095002,865104200
8.51,0,0.07369273809,0.07369273809,0.07369273809,0.07369273809,0.07369273809,0,0,0,0,8.551178882,114.9021936,111.5876934,866122000
8.52,0,0.07358800589,0.07358800589,0.07358800589,0.07358800589,0.07358800589,0,0,0,0,8.550363398,114.8783037,111.5659509,867139800
8.53,0,0.07348357887,0.07348357887,0.07348357887,0.07348357887,0.07348357887,0,0,0,0,8.54955351,114.8544707,111.5442586,868157400
8.54,0,0.07337943456,0.07337943456,0.07337943456,0.07337943456,0.07337943456,0,0,0,0,8.548753816,114.830716,111.5226353,869175200
8.55,0,0.07327557315,0.07327557315,0.07327557315,0.07327557315,0.07327557315,0,0,0,0,8.547959931,114.8070179,111.501062,870193000
8.56,0,0.07317200369,0.07317200369,0.07317200369,0.07317200369,0.07317200369,0,0,0,0,8.547175065,114.7833949,111.4795546,871210800
8.57,0,0.07306872698,0.07306872698,0.07306872698,0.07306872698,0.07306872698,0,0,0,0,8.546396895,114.7598735,111.4581331,872228500
8.58,0,0.07296571133,0.07296571133,0.07296571133,0.07296571133,0.07296571133,0,0,0,0,8.54562682,114.7363723,111.4367338,873246300
8.59,0,0.07286300596,0.07286300596,0.07286300596,0.07286300596,0.07286300596,0,0,0,0,8.544864779,114.7129413,111.4153962,874264100
8.6,0,0.07276056111,0.07276056111,0.07276056111,0.07276056111,0.07276056111,0,0,0,0,8.544109632,114.6895721,111.3941129,875281900
8.61,0,0.07265841602,0.07265841602,0.07265841602,0.07265841602,0.07265841602,0,0,0,0,8.540562412,114.6662615,111.376908,876299600
8.62,0,0.07255653978,0.07255653978,0.07255653978,0.07255653978,0.07255653978,0,0,0,0,8.538416422,114.6430173,111.3577478,877317400
8.63,0,0.07245495203,0.07245495203,0.07245495203,0.07245495203,0.07245495203,0,0,0,0,8.536276852,114.6198437,111.3386478,878335200
8.64,0,0.07235363223,0.07235363223,0.07235363223,0.07235363223,0.07235363223,0,0,0,0,8.534140203,114.5967227,111.3195924,879353000
8.65,0,0.07225259079,0.07225259079,0.07225259079,0.07225259079,0.07225259079,0,0,0,0,8.532010161,114.5736803,111.3006036,880370700
8.66,0,0.07215182527,0.07215182527,0.07215182527,0.07215182527,0.07215182527,0,0,0,0,8.529884253,114.5506885,111.2816582,881388500
8.67,0,0.07205134648,0.07205134648,0.07205134648,0.07205134648,0.07205134648,0,0,0,0,8.527762565,114.5277593,111.2627659,882406300
8.68,0,0.07195113349,0.07195113349,0.07195113349,0.07195113349,0.07195113349,0,0,0,0,8.52564621,114.5048949,111.2439287,883424100
8.69,0,0.07185118689,0.07185118689,0.07185118689,0.07185118689,0.07185118689,0,0,0,0,8.523534488,114.4820896,111.2251419,884441700
8.7,0,0.07175152392,0.07175152392,0.07175152392,0.07175152392,0.07175152392,0,0,0,0,8.521427787,114.4593582,111.2064173,885459500
8.71,0,0.07165212556,0.07165212556,0.07165212556,0.07165212556,0.07165212556,0,0,0,0,8.519325506,114.436671,111.1877311,886477300
8.72,0,0.07155301052,0.07155301052,0.07155301052,0.07155301052,0.07155301052,0,0,0,0,8.517228583,114.4140598,111.1691089,887495100
8.73,0,0.07145414959,0.07145414959,0.07145414959,0.07145414959,0.07145414959,0,0,0,0,8.51513588,114.391506,111.1505355,888512800
8.74,0,0.07135555076,0.07135555076,0.07135555076,0.07135555076,0.07135555076,0,0,0,0,8.513047511,114.3690087,111.1320102,889530600
8.75,0,0.07125723408,0.07125723408,0.07125723408,0.07125723408,0.07125723408,0,0,0,0,8.510964587,114.3465747,111.1135388,890548400
8.76,0,0.07115917903,0.07115917903,0.07115917903,0.07115917903,0.07115917903,0,0,0,0,8.508886009,114.3242003,111.095118,891566200
8.77,0,0.07106138509,0.07106138509,0.07106138509,0.07106138509,0.07106138509,0,0,0,0,8.506811964,114.3018937,111.0767542,892584000
8.78,0,0.07096385268,0.07096385268,0.07096385268,0.07096385268,0.07096385268,0,0,0,0,8.504743065,114.2796379,111.0584344,893601700
8.79,0,0.07086659945,0.07086659945,0.07086659945,0.07086659945,0.07086659945,0,0,0,0,8.502677512,114.2574435,111.040166,894619500
8.8,0,0.07076958619,0.07076958619,0.07076958619,0.07076958619,0.07076958619,0,0,0,0,8.500618604,114.2353169,111.0219555,895637300
8.81,0,0.07067284201,0.07067284201,0.07067284201,0.07067284201,0.07067284201,0,0,0,0,8.498562741,114.213194,111.0037511,896655100
8.82,0,0.07057636696,0.07057636696,0.07057636696,0.07057636696,0.07057636696,0,0,0,0,8.496511425,114.191172,110.9856296,897672800
8.83,0,0.07048014946,0.07048014946,0.07048014946,0.07048014946,0.07048014946,0,0,0,0,8.494465466,114.1692204,110.9675676,898690600
8.84,0,0.07038417992,0.07038417992,0.07038417992,0.07038417992,0.07038417992,0,0,0,0,8.492422853,114.1473149,110.949545,899708400
8.85,0,0.07028847763,0.07028847763,0.07028847763,0.07028847763,0.07028847763,0,0,0,0,8.490387112,114.1254851,110.9315864,900726100
8.86,0,0.07019302178,0.07019302178,0.07019302178,0.07019302178,0.07019302178,0,0,0,0,8.488354303,114.1037097,110.9136737,901743900
8.87,0,0.07009782205,0.07009782205,0.07009782205,0.07009782205,0.07009782205,0,0,0,0,8.486324852,114.0819236,110.8957556,902761700
8.88,0,0.07000287793,0.07000287793,0.07000287793,0.07000287793,0.07000287793,0,0,0,0,8.484302273,114.0602679,110.8779446,903779500
8.89,0,0.06990819947,0.06990819947,0.06990819947,0.06990819947,0.06990819947,0,0,0,0,8.482282651,114.0386631,110.8601766,904797200
8.9,0,0.06981376566,0.06981376566,0.06981376566,0.06981376566,0.06981376566,0,0,0,0,8.480267701,114.0171109,110.8424537,905814900
8.91,0,0.06971957585,0.06971957585,0.06971957585,0.06971957585,0.06971957585,0,0,0,0,8.478257183,113.9955703,110.8247433,906832700
8.92,0,0.06962564973,0.06962564973,0.06962564973,0.06962564973,0.06962564973,0,0,0,0,8.47625105,113.9741328,110.8071176,907850500
8.93,0,0.06953196645,0.06953196645,0.06953196645,0.06953196645,0.06953196645,0,0,0,0,8.474249599,113.9527512,110.7895394,908868300
8.94,0,0.06943853678,0.06943853678,0.06943853678,0.06943853678,0.06943853678,0,0,0,0,8.472252494,113.9314331,110.7720146,909886000
8.95,0,0.06934534884,0.06934534884,0.06934534884,0.06934534884,0.06934534884,0,0,0,0,8.470259661,113.9101148,110.754493,910903800
8.96,0,0.06925240304,0.06925240304,0.06925240304,0.06925240304,0.06925240304,0,0,0,0,8.468271485,113.888905,110.7370604,911921600
8.97,0,0.06915970819,0.06915970819,0.06915970819,0.06915970819,0.06915970819,0,0,0,0,8.466287606,113.8677561,110.719679,912939400
8.98,0,0.06906726505,0.06906726505,0.06906726505,0.06906726505,0.06906726505,0,0,0,0,8.464308485,113.8466075,110.7023014,913957100
8.99,0,0.06897506193,0.06897506193,0.06897506193,0.06897506193,0.06897506193,0,0,0,0,8.46233276,113.8255616,110.6850077,914974800
9,0,0.06888309855,0.06888309855,0.06888309855,0.06888309855,0.06888309855,0,0,0,0,8.460361393,113.8045773,110.6677658,915992600
9.01,0,0.06879138462,0.06879138462,0.06879138462,0.06879138462,0.06879138462,0,0,0,0,8.45839461,113.7835933,110.6505275,917010400
9.02,0,0.06869990967,0.06869990967,0.06869990967,0.06869990967,0.06869990967,0,0,0,0,8.456432198,113.7627184,110.6333784,918028200
9.03,0,0.06860868359,0.06860868359,0.06860868359,0.06860868359,0.06860868359,0,0,0,0,8.454474569,113.7418995,110.6162769,919046000
9.04,0,0.06851768573,0.06851768573,0.06851768573,0.06851768573,0.06851768573,0,0,0,0,8.452520224,113.7210754,110.5991743,920063700
9.05,0,0.06842692498,0.06842692498,0.06842692498,0.06842692498,0.06842692498,0,0,0,0,8.450570375,113.7003574,110.5821584,921081500
9.06,0,0.06833641173,0.06833641173,0.06833641173,0.06833641173,0.06833641173,0,0,0,0,8.448625296,113.6796532,110.5651569,922099300
9.07,0,0.06824612568,0.06824612568,0.06824612568,0.06824612568,0.06824612568,0,0,0,0,8.446684714,113.6590498,110.548238,923117000
9.08,0,0.06815608538,0.06815608538,0.06815608538,0.06815608538,0.06815608538,0,0,0,0,8.444747303,113.6384471,110.5313226,924134800
9.09,0,0.06806628089,0.06806628089,0.06806628089,0.06806628089,0.06806628089,0,0,0,0,8.442813701,113.6179427,110.5144875,925152600
9.1,0,0.06797670175,0.06797670175,0.06797670175,0.06797670175,0.06797670175,0,0,0,0,8.440885782,113.5974577,110.4976714,926170400
9.11,0,0.06788736837,0.06788736837,0.06788736837,0.06788736837,0.06788736837,0,0,0,0,8.438961247,113.5770608,110.4809275,927188100
9.12,0,0.06779826862,0.06779826862,0.06779826862,0.06779826862,0.06779826862,0,0,0,0,8.43704022,113.5567106,110.4642233,928205900
9.13,0,0.06770939324,0.06770939324,0.06770939324,0.06770939324,0.06770939324,0,0,0,0,8.435124877,113.5363849,110.4475421,929223700
9.14,0,0.06762075145,0.06762075145,0.06762075145,0.06762075145,0.06762075145,0,0,0,0,8.43321313,113.516152,110.4309369,930241500
9.15,0,0.0675323438,0.0675323438,0.0675323438,0.0675323438,0.0675323438,0,0,0,0,8.431304792,113.4959162,110.4143322,931259100
9.16,0,0.06744415787,0.06744415787,0.06744415787,0.06744415787,0.06744415787,0,0,0,0,8.429400937,113.4757873,110.3978149,932276900
9.17,0,0.06735619423,0.06735619423,0.06735619423,0.06735619423,0.06735619423,0,0,0,0,8.427500904,113.455657,110.3812994,933294700
9.18,0,0.06726848278,0.06726848278,0.06726848278,0.06726848278,0.06726848278,0,0,0,0,8.425605442,113.4355823,110.364831,934312500
9.19,0,0.06718098289,0.06718098289,0.06718098289,0.06718098289,0.06718098289,0,0,0,0,8.423713613,113.415605,110.3484421,935330200
9.2,0,0.06709370385,0.06709370385,0.06709370385,0.06709370385,0.06709370385,0,0,0,0,8.421826269,113.3956321,110.3320598,936348000
9.21,0,0.06700666537,0.06700666537,0.06700666537,0.06700666537,0.06700666537,0,0,0,0,8.419943532,113.3757683,110.3157665,937365800
9.22,0,0.06691984703,0.06691984703,0.06691984703,0.06691984703,0.06691984703,0,0,0,0,8.418063205,113.355888,110.2994628,938383600
9.23,0,0.06683324889,0.06683324889,0.06683324889,0.06683324889,0.06683324889,0,0,0,0,8.416187787,113.336119,110.2832499,939401300
9.24,0,0.06674687956,0.06674687956,0.06674687956,0.06674687956,0.06674687956,0,0,0,0,8.414315877,113.3163478,110.2670381,940419100
9.25,0,0.06666072911,0.06666072911,0.06666072911,0.06666072911,0.06666072911,0,0,0,0,8.412448688,113.296631,110.2508724,941436900
9.26,0,0.06657479744,0.06657479744,0.06657479744,0.06657479744,0.06657479744,0,0,0,0,8.410586096,113.2770194,110.2347925,942454700
9.27,0,0.06648909348,0.06648909348,0.06648909348,0.06648909348,0.06648909348,0,0,0,0,8.408725938,113.257393,110.2187034,943472500
9.28,0,0.06640360796,0.06640360796,0.06640360796,0.06640360796,0.06640360796,0,0,0,0,8.406869376,113.2378633,110.2026931,944490200
9.29,0,0.06631833917,0.06631833917,0.06631833917,0.06631833917,0.06631833917,0,0,0,0,8.405017735,113.2183464,110.1866963,945508000
9.3,0,0.06623329718,0.06623329718,0.06623329718,0.06623329718,0.06623329718,0,0,0,0,8.403170503,113.1988828,110.1707445,946525800
9.31,0,0.06614846157,0.06614846157,0.06614846157,0.06614846157,0.06614846157,0,0,0,0,8.401326105,113.1795092,110.1548658,947543600
9.32,0,0.06606384276,0.06606384276,0.06606384276,0.06606384276,0.06606384276,0,0,0,0,8.399487403,113.160148,110.1390005,948561300
9.33,0,0.06597944871,0.06597944871,0.06597944871,0.06597944871,0.06597944871,0,0,0,0,8.397650148,113.1408152,110.1231596,949579100
9.34,0,0.06589526016,0.06589526016,0.06589526016,0.06589526016,0.06589526016,0,0,0,0,8.395817589,113.1215878,110.1074046,950596900
9.35,0,0.06581129606,0.06581129606,0.06581129606,0.06581129606,0.06581129606,0,0,0,0,8.393989789,113.1023664,110.0916575,951614700
9.36,0,0.06572754757,0.06572754757,0.06572754757,0.06572754757,0.06572754757,0,0,0,0,8.392164486,113.083184,110.0759435,952632300
9.37,0,0.06564400212,0.06564400212,0.06564400212,0.06564400212,0.06564400212,0,0,0,0,8.390344116,113.0640606,110.060279,953650100
9.38,0,0.06556068024,0.06556068024,0.06556068024,0.06556068024,0.06556068024,0,0,0,0,8.38852728,113.0450271,110.0446879,954667900
9.39,0,0.06547756152,0.06547756152,0.06547756152,0.06547756152,0.06547756152,0,0,0,0,8.386714066,113.0259956,110.0291012,955685700
9.4,0,0.06539465637,0.06539465637,0.06539465637,0.06539465637,0.06539465637,0,0,0,0,8.384905773,113.0070195,110.0135612,956703400
9.41,0,0.06531196281,0.06531196281,0.06531196281,0.06531196281,0.06531196281,0,0,0,0,8.383100127,112.9881291,109.9980908,957721200
9.42,0,0.06522948156,0.06522948156,0.06522948156,0.06522948156,0.06522948156,0,0,0,0,8.381297689,112.9692337,109.9826192,958739000
9.43,0,0.06514720159,0.06514720159,0.06514720159,0.06514720159,0.06514720159,0,0,0,0,8.379499411,112.9503871,109.9671888,959756800
9.44,0,0.0650651336,0.0650651336,0.0650651336,0.0650651336,0.0650651336,0,0,0,0,8.377705854,112.9315993,109.9518077,960774500
9.45,0,0.06498327598,0.06498327598,0.06498327598,0.06498327598,0.06498327598,0,0,0,0,8.375915044,112.9128501,109.9364593,961792300
9.46,0,0.06490162926,0.06490162926,0.06490162926,0.06490162926,0.06490162926,0,0,0,0,8.374127655,112.8941909,109.9211843,962810000
9.47,0,0.06482017245,0.06482017245,0.06482017245,0.06482017245,0.06482017245,0,0,0,0,8.3723451,112.8755369,109.9059164,963827800
9.48,0,0.06473893498,0.06473893498,0.06473893498,0.06473893498,0.06473893498,0,0,0,0,8.370566504,112.8569349,109.8906922,964845600
9.49,0,0.06465789681,0.06465789681,0.06465789681,0.06465789681,0.06465789681,0,0,0,0,8.368790443,112.8383715,109.8755005,965863400
9.5,0,0.06457705786,0.06457705786,0.06457705786,0.06457705786,0.06457705786,0,0,0,0,8.367018015,112.8198503,109.8603448,966881200
9.51,0,0.06449642789,0.06449642789,0.06449642789,0.06449642789,0.06449642789,0,0,0,0,8.365250534,112.8013861,109.8452368,967898900
9.52,0,0.06441600563,0.06441600563,0.06441600563,0.06441600563,0.06441600563,0,0,0,0,8.363485687,112.783003,109.8301949,968916700
9.53,0,0.06433577127,0.06433577127,0.06433577127,0.06433577127,0.06433577127,0,0,0,0,8.361724612,112.7646264,109.8151608,969934400
9.54,0,0.0642557445,0.0642557445,0.0642557445,0.0642557445,0.0642557445,0,0,0,0,8.359967045,112.7462946,109.8001644,970952200
9.55,0,0.06417591445,0.06417591445,0.06417591445,0.06417591445,0.06417591445,0,0,0,0,8.358213551,112.7280032,109.7852026,971970000
9.56,0,0.06409630106,0.06409630106,0.06409630106,0.06409630106,0.06409630106,0,0,0,0,8.356463703,112.7097628,109.7702835,972987800
9.57,0,0.06401686472,0.06401686472,0.06401686472,0.06401686472,0.06401686472,0,0,0,0,8.354716489,112.6915613,109.7553972,974005500
