Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
14.74,2,0.1674918613079831816889863235,0.174771504949253,0.174771504949253,0.16769611095694,0.16769611095694,0.199685627935318,0.2056634224067729212433427022,0.1436166312007760212433427022,0.0620467912059969,7.5794228017454390076218386068,125.67526812177714322643969053,136.01493334350237758254874742,2771203000
14.75,2,0.1674811815789496341765515373,0.174760290810607,0.174760290810607,0.167685418204403,0.167685418204403,0.199670884033357,0.2056482961186031924595373484,0.1435813915758109924595373484,0.0620669045427922,7.577539409915263782389734651,125.67264543421230331387672802,136.00657769428492700199390802,2773083000
14.76,2,0.1674705286213923576123149565,0.174749104126577,0.174749104126577,0.167674752255988,0.167674752255988,0.199656158291204,0.2056331889373324445367461405,0.1435461457019682445367461405,0.0620870432353642,7.575657591644229092873900572,125.6700444105541081467288905,135.99823918253738963125656961,2774963000
14.77,2,0.1674598924315658704396364720,0.174737935137684,0.174737935137684,0.167664103095752,0.167664103095752,0.199641458227903,0.2056181080368216141372011710,0.1435109007531074141372011710,0.0621072072837142,7.5737775497481231051303776285,125.66746538759816655080152396,135.98991779091670710960457351,2776843000
14.78,2,0.1674492720057338227128691345,0.174726782670829,0.174726782670829,0.167653469718734,0.167653469718734,0.199626779046135,0.2056030485817347905096756494,0.1434756518938939905096756494,0.0621273966878408,7.5718991430045780414733438806,125.66490739475556286003264213,135.98161295433814874295333355,2778723000
14.79,2,0.1674386783401716338775277946,0.174715657546025,0.174715657546025,0.167642863134619,0.167642863134619,0.199612115122246,0.2055880053294554609087035149,0.1434403938817100609087035149,0.0621476114477454,7.5700222185234447721309317841,125.66233935169690203028483103,135.97330069671101592705406586,2780603000
14.80,2,0.1674281004894136096298506629,0.174704549373636,0.174704549373636,0.167632272384594,0.167632272384594,0.199597482946604,0.2055729943977132969347827671,0.1434051428342865969347827671,0.0621678515634267,7.5681472353434798433742965985,125.65982421389772248800201601,135.96502936647329099766169252,2782483000
14.81,2,0.1674175403331744280801719970,0.174693459485742,0.174693459485742,0.167621699350665,0.167621699350665,0.199582866738547,0.2055580000619496457158789232,0.1433698830270636457158789232,0.062188117034886,7.5662737402890427733455251838,125.65731555876774851817800213,135.95676346024049802011539067,2784363000
14.82,2,0.1674070049260853438437821435,0.174682395069781,0.174682395069781,0.167611151096067,0.167611151096067,0.199568269931501,0.2055430260043355428644386176,0.1433346181422136428644386176,0.0622084078621219,7.564401836146351460401818397,125.65482829697320925056288407,135.94851443583031683916394598,2786243000
14.83,2,0.1673964862644618705126982019,0.174671348192878,0.174671348192878,0.167600619607355,0.167600619607355,0.199553694972542,0.2055280743936038561428995558,0.1432993503484680561428995558,0.0622287240451358,7.5625315823447624508143314979,125.65235002517518910285924411,135.94027255249155121890702098,2788123000
14.84,2,0.1673859844025633139755291251,0.174660319090959,0.174660319090959,0.167590104938854,0.167590104938854,0.199539147061094,0.2055131504342448807869116598,0.1432640848503180807869116598,0.0622490655839268,7.5606631252817995866821285424,125.64990525139659772451610707,135.9320566875667225724465105,2790003000
14.85,2,0.1673754972207703603518433482,0.17464930540613,0.17464930540613,0.167579604968361,0.167579604968361,0.199524619484939,0.2054982473358387410852867677,0.1432288148573438410852867677,0.0622694324784949,7.5587962677260250903193875931,125.6474592527619598093345512,135.92384006774207295388311218,2791883000
14.86,2,0.1673650378312223520807354060,0.17463832057833,0.17463832057833,0.167569132824004,0.167569132824004,0.199510120943958,0.2054833742620155178192512646,0.1431935495331749178192512646,0.0622898247288406,7.5569312694958798319542411038,125.64505679349663233440993909,135.91565719781939696842941129,2793763000
14.87,2,0.1673545941146326269322930568,0.174627351739574,0.174627351739574,0.167558676371719,0.167558676371719,0.199495630633256,0.2054685099714677536043663619,0.1431582676365043536043663619,0.0623102423349634,7.5550675193725203578578443377,125.64265481648736423166782842,135.90747536819260060041524199,2795643000
14.88,2,0.1673441751252200229419649108,0.174616408704528,0.174616408704528,0.167548244676764,0.167548244676764,0.199481169854815,0.2054536760957266615786167394,0.1431229907988629615786167394,0.0623306852968637,7.5532056343534475382583297503,125.64027380158158086655436269,135.89930968758719577583365887,2797523000
14.89,2,0.1673337639169043052678285659,0.174605474210266,0.174605474210266,0.167537820772394,0.167537820772394,0.199466730423259,0.2054388638519358569464734040,0.1430877102373947569464734040,0.0623511536145411,7.5513453601281479194268526024,125.63791976738669195073846482,135.89116518912101023991574456,2799404000
14.90,2,0.1673233773708946922791572243,0.174594565276737,0.174594565276737,0.167527421560406,0.167527421560406,0.199452315427017,0.2054240769206301092844611118,0.1430524296326340092844611118,0.0623716472879961,7.5494867994359810195054997498,125.63557811832427077277255654,135.88303035493104662733730787,2801284000
14.91,2,0.1673130165985967503365883340,0.174583683022641,0.174583683022641,0.167517048153559,0.167517048153559,0.199437925016812,0.2054093154914835222506148721,0.1430171491742554222506148721,0.0623921663172281,7.5476299550104604128944948538,125.63326061090413951644842038,135.87491434061434742846830453,2803164000
14.92,2,0.1673026625388661309577897002,0.174572808330499,0.174572808330499,0.167506681467465,0.167506681467465,0.199423558578138,0.2053945782831729993371084838,0.1429818675809352993371084838,0.0624127107022377,7.5457747874441856177359247708,125.63094695582174678249122808,135.86680137629221450226665357,2805044000
14.93,2,0.1672923341308751170579316665,0.174561960067979,0.174561960067979,0.167496340464392,0.167496340464392,0.199409213071013,0.2053798629160412401511862697,0.1429465824730163401511862697,0.0624332804430249,7.5439212258647875042579219602,125.62866322774984160077184688,135.85871188412192547779573261,2806924000
14.94,2,0.1672820214855931055008506980,0.174551128314454,0.174551128314454,0.167486015243251,0.167486015243251,0.199394888108764,0.2053651686574256009078100063,0.1429112931178369009078100063,0.0624538755395887,7.5420692465828469426886188809,125.62639664991000613852504869,135.85063592978681027017536619,2808804000
14.95,2,0.1672717345421350094166210563,0.174540323387642,0.174540323387642,0.167475715755275,0.167475715755275,0.199380594012485,0.2053505061822167177390724937,0.1428760101902862177390724937,0.0624744959919305,7.5402191527111761553421935901,125.62415662074896868699149816,135.84258043014748262895027599,2810684000
14.96,2,0.1672614532399328042130219234,0.17452952464292,0.17452952464292,0.167465421915434,0.167465421915434,0.199366315108073,0.2053358591053715814675281381,0.1428407173053221814675281381,0.0624951418000494,7.538370472152700336403755748,125.621929457574199073432215,135.83453534692300969371167419,2812564000
14.97,2,0.1672512076895227712786065477,0.174518762550526,0.174518762550526,0.167455163870984,0.167455163870984,0.199352060118295,0.2053212372077398548789301800,0.1428054242437943548789301800,0.0625158129639455,7.5365234824078673842305062137,125.61971656276140638862169221,135.82650139179530137127464006,2814444000
14.98,2,0.1672409678302785096857713910,0.174508006967096,0.174508006967096,0.16744491152464,0.16744491152464,0.199337828249003,0.2053066386436695643109129358,0.1427701291600505643109129358,0.062536509483619,7.5346781279024711409215090445,125.6175243559932103197477552,135.81848364515055039592857987,2816324000
14.99,2,0.1672307426586653220480242629,0.174497267022963,0.174497267022963,0.167434673883837,0.167434673883837,0.199323622862314,0.2052920670918733537326198786,0.1427348357328036537326198786,0.0625572313590697,7.5328345113236338287909422986,125.61535004969171530505780331,135.81047978807255311118649638,2818204000
15.00,2,0.1672205441144588480688544795,0.174486554406326,0.174486554406326,0.167424462902913,0.167424462902913,0.199309436128314,0.2052775151351196849252255524,0.1426995365448217849252255524,0.0625779785902979,7.5309924174831349659808928337,125.61319749386788156475518645,135.80249311350896340344846692,2820084000
15.01,2,0.1672103703076200923219015034,0.174475867397576,0.174475867397576,0.167414276689522,0.167414276689522,0.199295273026601,0.2052629876899588237888593042,0.1426642365126552237888593042,0.0625987511773036,7.529151984529498126891584311,125.61103883340569329232796988,135.79450167613887997419362593,2821964000
15.02,2,0.1672002021778662087998251026,0.174465187446903,0.174465187446903,0.167404096160139,0.167404096160139,0.19928114917384,0.2052484997161645473300105530,0.1426289505960784473300105530,0.0626195491200861,7.5273136383284985057081263888,125.60893349786192685030166977,135.78655130887848651661053897,2823844000
15.03,2,0.1671900597217001687715734848,0.174454533350825,0.174454533350825,0.167393941335652,0.167393941335652,0.19926702915923,0.2052340164804941300482505704,0.1425936440618476300482505704,0.0626403724186465,7.5254763811458299445295831216,125.60683345900845471551799311,135.77860584695736302241271216,2825724000
15.04,2,0.1671799329356336240228554790,0.174443896347085,0.174443896347085,0.167383802200373,0.167383802200373,0.199252949051143,0.2052195737235524047272370982,0.1425583526505684047272370982,0.062661221072984,7.5236412341741130458852465742,125.60475409632894406035598669,135.77067591770747186344103274,2827604000
15.05,2,0.1671698208161868449447071528,0.174433274684279,0.174433274684279,0.1673736777496,0.1673736777496,0.199238887484374,0.2052051500320232348814821488,0.1425230549489246348814821488,0.0626820950830986,7.521807581266918947702089599,125.60268199650247022669513006,135.76275186713365165150173125,2829485000
15.06,2,0.1671597343598908535426655115,0.174422679493493,0.174422679493493,0.167363578993273,0.167363578993273,0.1992248477359,0.2051907490693591545665411732,0.1424877546203683545665411732,0.0627029944489908,7.519975524674122576466381458,125.60063549786967943149364636,135.75484788271933574438571098,2831365000
15.07,2,0.1671496635632847305253351151,0.174412100722294,0.174412100722294,0.167353495915731,0.167353495915731,0.199210828927579,0.2051763696071270230587249441,0.1424524504364670230587249441,0.06272391917066,7.5181450265035434503202090111,125.59860615356746131494732684,135.74695740990060339339390934,2833244000
15.08,2,0.1671396074229157133906612716,0.174401537738589,0.174401537738589,0.1673434275123,0.1673434275123,0.199196841746223,0.2051620223035690279529035444,0.1424171530554622279529035444,0.0627448692481068,7.5163163893911024394917047134,125.59660337676825084440949897,135.73908739577566645417795814,2835124000
15.09,2,0.1671295669353419712831981717,0.174390991058747,0.174390991058747,0.167333374780752,0.167333374780752,0.19918287238883,0.2051476933821123272691429225,0.1423818487007811272691429225,0.0627658446813312,7.5144892159668217662950466259,125.59460273893047979674434865,135.73121926989128167489044902,2837005000
15.10,2,0.1671195511530781011574815760,0.174380470282989,0.174380470282989,0.167323346784641,0.167323346784641,0.199168936065364,0.2051333983784988759500221669,0.1423465529081662759500221669,0.0627868454703326,7.5126639485967609488723216049,125.59263821207986677472441265,135.72337899817969272385902575,2838885000
15.11,2,0.1671095509607268125581974555,0.174369965760817,0.174369965760817,0.167313334397454,0.167313334397454,0.199155017930163,0.2051191221193135301743315073,0.1423112505042023301743315073,0.0628078716151112,7.5108401498943665334946849104,125.59068162863496490870530115,135.71554513576062688087516579,2840765000
15.12,2,0.1670995754108951988606541733,0.174359486896661,0.174359486896661,0.167303346682836,0.167303346682836,0.199141127583805,0.2051048745274937561985329887,0.1422759514118264561985329887,0.0628289231156673,7.5090181014306250664332918007,125.5887467403999500022000226,135.70772805482873802664029315,2842645000
15.13,2,0.1670896055001769998196526422,0.174349014415415,0.174349014415415,0.16729336461421,0.16729336461421,0.199127258241469,0.2050906481496616979291481814,0.1422406481776606979291481814,0.062849999972001,7.5071975869817774179162747344,125.58682038791012973007856662,135.69991774435085998711647955,2844525000
15.14,2,0.1670796602808259326557595180,0.174338567727076,0.174338567727076,0.16728340726706,0.16728340726706,0.199113419149362,0.2050764529037902052299672559,0.1422053507196785052299672559,0.0628711021841117,7.5053788879765958102578117722,125.5849196886913678316277361,135.69212721559149342830413558,2846405000
15.15,2,0.1670697296380731489896748284,0.174328136229394,0.174328136229394,0.167273464514284,0.167273464514284,0.199099596877837,0.2050622749984011752431741835,0.1421700452464015752431741835,0.0628922297519996,7.5035616066181497615999897687,125.58303324559972045234860551,135.68434807959184272316422877,2848285000
15.16,2,0.1670598246242655107743061775,0.174317731474709,0.174317731474709,0.167263547421707,0.167263547421707,0.19908580516571,0.2050481285671101040950335027,0.1421347458914451040950335027,0.062913382675665,7.5017461451044801421709411843,125.58117363601707078041390007,135.6765896369888502079591497,2850165000
15.17,2,0.1670499242914624097665394097,0.17430733241368,0.17430733241368,0.167253635015843,0.167253635015843,0.199072042206818,0.2050340110702452130431461712,0.1420994501151372130431461712,0.062934560955108,7.4999324279790948503278668784,125.57932743611011377096380352,135.66884147492494543728728298,2852045000
15.18,2,0.1670400485253634238448102853,0.174296958726981,0.174296958726981,0.16724374720664,0.16724374720664,0.199058301088137,0.2050199162858380184216253136,0.1420641516955100184216253136,0.062955764590328,7.4981202742955490802558765099,125.5774859186673347334288926,135.66109699391459136972518001,2853925000
15.19,2,0.1670301973781195083266761558,0.17428661042529,0.17428661042529,0.167233884046315,0.167233884046315,0.199044580619215,0.2050058430245337523930843526,0.1420288494432085523930843526,0.0629769935813252,7.4963096472811380261400797346,125.57567801550780784114356864,135.65337889954685937078714,2855805000
15.20,2,0.1670203519015984642863876394,0.174276269117157,0.174276269117157,0.167224026563628,0.167224026563628,0.199030897734178,0.2049918075682914897219789658,0.1419935596401915897219789658,0.0629982479280999,7.4945010106793982342516318125,125.57389346334022161466366123,135.64567852763699150922429465,2857685000
15.21,2,0.1670105309819646007182613085,0.174265952900574,0.174265952900574,0.167214193667774,0.167214193667774,0.199017228873219,0.2049777870032664209449166895,0.1419582593726143209449166895,0.0630195276306521,7.4926937053568062508616880013,125.57211388971205565384174865,135.63798236246968535335749436,2859565000
15.22,2,0.1670007247262417119313508587,0.174255652566895,0.174255652566895,0.167204375453713,0.167204375453713,0.199003594151286,0.2049638011107763402020553351,0.1419229684217948402020553351,0.0630408326889815,7.490888295306172946198380762,125.57035443224575585664580328,135.63030150161377715553373599,2861445000
15.23,2,0.1669909420209031384815213138,0.174245376254345,0.174245376254345,0.167194580818755,0.167194580818755,0.19898997167573,0.2049498282955288546804188957,0.1418876651924409546804188957,0.0630621631030879,7.4890841591677248665328653522,125.56860766768889418992600559,135.62263095565919777545897856,2863325000
15.24,2,0.1669811649727006869516176663,0.174235106946411,0.174235106946411,0.167184791847832,0.167184791847832,0.198976387490551,0.2049358939917895728046006197,0.1418523751188176728046006197,0.0630835188729719,7.48728202287927288209327423,125.56688866932128788501693156,135.61498156203610787244595258,2865206000
15.25,2,0.1669714135232653183438426224,0.174224864040184,0.174224864040184,0.167175028506893,0.167175028506893,0.198962824957262,0.2049219822481577497550125554,0.1418170822495242497550125554,0.0631048999986335,7.4854814267666665110216942521,125.5651808048779132367231568,135.60734089277425021009132554,2867086000
15.26,2,0.1669616746145236870141242314,0.17421463452141,0.17421463452141,0.16716527772194,0.16716527772194,0.198949286014881,0.2049080945482778414574668286,0.1417817880682057414574668286,0.0631263064800721,7.4836824106329393277183490801,125.56349955481420194096369058,135.59972102932820615316225045,2868966000
15.27,2,0.1669519613528198452186926188,0.174204431859986,0.174204431859986,0.167155552615301,0.167155552615301,0.198935780387487,0.2048942410803982044225875759,0.1417465027631103044225875759,0.0631477383172879,7.4818852636497065263683483705,125.56183445827297859839155784,135.59211337546726421547178683,2870846000
15.28,2,0.1669422626800268125858506502,0.174194244403627,0.174194244403627,0.167145842115363,0.167145842115363,0.198922291639996,0.2048804050127886308247131472,0.1417112095025074308247131472,0.0631691955102812,7.4800895009231989771998245834,125.56017783130193419321589283,135.5845125461309730937170962,2872726000
15.29,2,0.1669325785383147682793466188,0.174184072785411,0.174184072785411,0.167136146164226,0.167136146164226,0.198908839560509,0.2048666061435883490688723076,0.1416759280845363490688723076,0.063190678059052,7.4782956869281318743978873766,125.55855069046963954672778821,135.57693426964944500904948947,2874606000
15.30,2,0.1669229080336181096991499668,0.174173915385675,0.174173915385675,0.167126463866734,0.167126463866734,0.198895403417446,0.2048528236973219697864169342,0.1416406377337219697864169342,0.0632121859636,7.4765032237907617642336920072,125.55692364615456679523141395,135.5693562775897667721005522,2876486000
15.31,2,0.1669132531080538020303214437,0.174163774762705,0.174163774762705,0.167116797167373,0.167116797167373,0.198882000753801,0.2048390752955797239002554826,0.1416053560716547239002554826,0.063233719223925,7.4747126136322165450644393378,125.555333262996684987043472,135.56180659089952755296570422,2878366000
15.32,2,0.1669036217583771759437888280,0.174153658436709,0.174153658436709,0.16710715407265,0.16710715407265,0.198868617504044,0.2048253471438506772467553799,0.1415700693038225772467553799,0.0632552778400281,7.4729234585686557350322162231,125.55375058646237851371970466,135.55426300937151009691735174,2880246000
15.33,2,0.1668940049813545538368191089,0.174143557969158,0.174143557969158,0.167097525568351,0.167097525568351,0.198855270311003,0.2048116555803255658920784196,0.1415347937684177658920784196,0.0632768618119078,7.471136223954600204365155123,125.55218759580971114618696666,135.54673430870964906533805641,2882126000
15.34,2,0.1668844127195546986108937017,0.17413348283976,0.17413348283976,0.16708792160917,0.16708792160917,0.198841945399057,0.2047979871686110817040014219,0.1414995160290460817040014219,0.063298471139565,7.4693505221654864993344112945,125.55065153204606133617774379,135.5392266908425317205392095,2884006000
15.35,2,0.1668748240782398150663796180,0.174123411890734,0.174123411890734,0.167078321274889,0.167078321274889,0.198828636330479,0.2047843347365057508096869079,0.1414642289135059508096869079,0.0633201058229998,7.4675661450326511662111399993,125.54912199429538290707755813,135.53172440506040182268305833,2885886000
15.36,2,0.1668652589999241844491061992,0.174113366146259,0.174113366146259,0.167068744532342,0.167068744532342,0.198815373035147,0.2047707289293884523148461315,0.1414289630671767523148461315,0.0633417658622117,7.4657839677813350752234736957,125.54760966627745222768717778,135.52423466620226341137060601,2887766000
15.37,2,0.1668557194814080377679367913,0.174103346790479,0.174103346790479,0.167059193380763,0.167059193380763,0.198802132137012,0.2047571464267767465850852608,0.1413936951695760465850852608,0.0633634512572007,7.4640033196287477445134992378,125.54612047956522774233462737,135.51676302711957311556583223,2889646000
15.38,2,0.1668461845194974564955444677,0.174093332292581,0.174093332292581,0.167049646791346,0.167049646791346,0.198788899627588,0.2047435724773033319360538334,0.1413584104693356319360538334,0.0633851620079677,7.4622237752790670724384174888,125.54462991472448560625698344,135.50929077959648643383021826,2891526000
15.39,2,0.1668366721110057955004862328,0.17408334196191,0.17408334196191,0.167040122782852,0.167040122782852,0.198775712149789,0.2047300443754472027165207639,0.1413231462609358027165207639,0.0634068981145114,7.4604464004402296052693837051,125.54318651574536537974658064,135.50185465036058128156220088,2893406000
15.40,2,0.1668271752527588462876752040,0.174073368065904,0.174073368065904,0.167030614343565,0.167030614343565,0.198762549183741,0.2047165413439716360791740551,0.1412878817671390360791740551,0.0634286595768326,7.4586705971880591851054619451,125.54173746705565294395933078,135.49441391611248309288479717,2895286000
15.41,2,0.1668176909415854773907583562,0.174063407527089,0.174063407527089,0.167021118466652,0.167021118466652,0.198749408758967,0.2047030613061983668678121507,0.1412526149112670668678121507,0.0634504463949313,7.4568963033298680342608302695,125.54031578958370339646592991,135.48699461339776844231820196,2897166000
15.42,2,0.1668082211743268875354892090,0.174053462670951,0.174053462670951,0.16701163715139,0.16701163715139,0.198736300182012,0.2046896136441601971412239149,0.1412173550753529971412239149,0.0634722585688072,7.4551237849408683750496667337,125.53891678976487641592280985,135.47959269395527040498335489,2899046000
15.43,2,0.1667987760014025936489015257,0.174043543516608,0.174043543516608,0.167002180460453,0.167002180460453,0.198723222029941,0.2046761972854513871845564416,0.1411821011869907871845564416,0.0634940960984606,7.453353008598709725614058199,125.53753077315416246731118224,135.47220057250889690273405713,2900926000
15.44,2,0.1667893443124540932516870579,0.174033638552044,0.174033638552044,0.166992737269936,0.166992737269936,0.198710163382856,0.2046628009150635990750244655,0.1411468419311724990750244655,0.0635159589838911,7.451583647452068632225159923,125.53615850382702538495717357,135.46481927854529220677808884,2902807000
15.45,2,0.1667799371579876586986677269,0.174023759083468,0.174023759083468,0.16698331864382,0.16698331864382,0.198697130984188,0.2046494316668991506455522870,0.1411115844418005506455522870,0.0635378472250986,7.4498159031719429932401727647,125.53479595319572405720684595,135.45744536567610505163393373,2904687000
15.46,2,0.1667705335348743047253723574,0.174013884465736,0.174013884465736,0.166973903553363,0.166973903553363,0.198684136185769,0.2046361001653714616654542894,0.1410763393432871616654542894,0.0635597608220843,7.4480500774251566507581607825,125.53347320894278349837879651,135.45010210564019462261555227,2906567000
15.47,2,0.1667611534399939293030113873,0.17400403406151,0.17400403406151,0.166964512019831,0.166964512019831,0.19867115977818,0.2046227878885093429563886522,0.1410410881136628429563886522,0.0635816997748465,7.4462856368961747989642336322,125.53215444688296285521406275,135.44276200992429194812336818,2908447000
15.48,2,0.1667517869234591165705510726,0.173994198609082,0.173994198609082,0.166955134081202,0.166955134081202,0.198658221989682,0.2046095147290234393768465128,0.1410058506456371393768465128,0.0636036640833863,7.4445231487688810122586149765,125.53085480344129919912206886,135.4354362305046892481943997,2910327000
15.49,2,0.1667424348756477853041907264,0.173984378157933,0.173984378157933,0.166945770628941,0.166945770628941,0.198645298693434,0.2045962565764955409056506801,0.1409706028287919409056506801,0.0636256537477036,7.4427619196304948087833916705,125.52956177015191595597364269,135.42811583456386224833597098,2912207000
15.50,2,0.1667331063467568877723374292,0.173974582537067,0.173974582537067,0.166936430724281,0.166936430724281,0.198632411717367,0.2045830355885884562212798032,0.1409353668207903562212798032,0.0636476687677981,7.4410025815510684108527417765,125.52830457756708710318278957,135.42082299449935493370854558,2914087000
15.51,2,0.1667237913867163815905807391,0.173964801186989,0.173964801186989,0.166927104405018,0.166927104405018,0.198619544131199,0.2045698344768116328024472956,0.1409001253331415328024472956,0.0636697091436701,7.4392446365516270126517749486,125.52704535648715717182156063,135.41352854166674999932343403,2915967000
15.52,2,0.1667144908863413342682694254,0.173955035575783,0.173955035575783,0.166917792563054,0.166917792563054,0.19860671241906,0.2045566697664883165873438228,0.1408648948911691165873438228,0.0636917748753192,7.43748855534759716045164645,125.52582190958430462364160719,135.40626162213224310322073107,2917847000
15.53,2,0.1667052028956445919092871903,0.17394528318642,0.17394528318642,0.166908493246022,0.166908493246022,0.198593900445218,0.2045435252438742322306097019,0.1408296592811284322306097019,0.0637138659627458,7.435733870749199724480488735,125.52460808153462689958909015,135.39900224666342524482972283,2919727000
15.54,2,0.1666959394643759507586294024,0.173935556771124,0.173935556771124,0.166899218518369,0.166899218518369,0.198581127694441,0.2045304208269132930477708913,0.1407944384209636930477708913,0.0637359824059496,7.4339811506632812510094570659,125.52340874308853453217800395,135.39175349121047266315753686,2921607000
15.55,2,0.1666866884837828113657757837,0.173925843410918,0.173925843410918,0.166889956256573,0.166889956256573,0.198568371599519,0.2045173335112770870325920791,0.1407592093063462870325920791,0.0637581242049308,7.4322297333641769342236610978,125.5222284543256941261171968,135.38451982225230571744010372,2923487000
15.56,2,0.1666774520563755584373716953,0.173916146023582,0.173916146023582,0.166880708565711,0.166880708565711,0.198555655396433,0.2045042866206219095971439861,0.1407239952609327095971439861,0.0637802913596892,7.4304802843251889964372788916,125.52107284630734468705726735,135.37730479134069590266191841,2925367000
15.57,2,0.1666682290736907102318993071,0.17390646273556,0.17390646273556,0.166871474335966,0.166871474335966,0.198542957233942,0.2044912582516297895609792806,0.1406887743814045895609792806,0.0638024838702252,7.4287321733622869557923973052,125.51992149694302375830694682,135.37009312706367589278971935,2927247000
15.58,2,0.1666590286379797064123588833,0.173896803269018,0.173896803269018,0.166862262680691,0.166862262680691,0.198530294387107,0.2044782660081381158932712902,0.1406535642715999158932712902,0.0638247017365382,7.4269859020880287106462171973,125.51880190391242192882975717,135.36290584119049450567891679,2929127000
15.59,2,0.1666498426935418523638404579,0.173887159162343,0.173887159162343,0.16685306553436,0.16685306553436,0.198517655654286,0.2044652984000219401723836490,0.1406183534413931401723836490,0.0638469449586288,7.4252411386343837791408254257,125.51767878050532591687509599,135.35571553739535031809241398,2931007000
15.60,2,0.1666406691849519032775036030,0.173877528689461,0.173877528689461,0.166843880839042,0.166843880839042,0.19850505057451,0.2044523649002640189760809539,0.1405831513637675189760809539,0.0638692135364965,7.4234981516820943835904000501,125.51659237961969200777836986,135.34855360481663578890416619,2932888000
15.61,2,0.1666315102140805229284526447,0.173867913715047,0.173867913715047,0.16683471069917,0.16683471069917,0.198492472245294,0.2044394586756588281122348407,0.1405479512055171281122348407,0.0638915074701417,7.4217567427740213942230735279,125.51551781265968053294034575,135.34140066801465523086760867,2934767000
15.62,2,0.1666223737254501229139154200,0.173858322315592,0.173858322315592,0.166825563068956,0.166825563068956,0.19847992402937,0.2044265833687545422511150686,0.1405127566091905422511150686,0.063913826759564,7.4200170135612856812669783193,125.51446064310774193259166432,135.33426097537834680883479855,2936648000
15.63,2,0.1666132516638635776624169749,0.173848746151938,0.173848746151938,0.166816429883379,0.166816429883379,0.19846739821732,0.2044137309837994757396900038,0.1404775595790354757396900038,0.063936171404764,7.4182787322822337909932696815,125.51341218204859844139905567,135.32712796867120620447638681,2938528000
15.64,2,0.1666041421308071475948588276,0.173839183533255,0.173839183533255,0.16680730924161,0.16680730924161,0.198454900855862,0.2044009075048165846609555239,0.1404423660990755846609555239,0.063958541405741,7.416542067666320917587057272,125.51238362790533339691514457,135.32001025670271897974722585,2940408000
15.65,2,0.1665950550710299535168967129,0.173829644739419,0.173829644739419,0.166798211100526,0.166798211100526,0.198442441020685,0.2043881223607312320870321571,0.1404071855982357320870321571,0.0639809367624955,7.4148072871321236073194963515,125.51137870729769143292125176,135.31291042392266280301464125,2942288000
15.66,2,0.1665859724295581545510147868,0.173820111142469,0.173820111142469,0.166789117383135,0.166789117383135,0.198430003249634,0.2043753594486986577393823420,0.1403720019736715577393823420,0.0640033574750271,7.4130739266669084064617421785,125.51038877573118472321749847,135.30582225299382173158599051,2944168000
15.67,2,0.1665769123074991551434059009,0.173810601143421,0.173810601143421,0.166780046212618,0.166780046212618,0.198417595182556,0.2043626270460993716362443966,0.1403368235027630716362443966,0.0640258035433363,7.4113422206999648331558816098,125.50941810267698614261401724,135.29874879972272880087602339,2946048000
15.68,2,0.1665678656498264677647473236,0.173801105565109,0.173801105565109,0.166770988522907,0.166770988522907,0.198405213796226,0.2043499218112710336366118799,0.1403016468438484336366118799,0.0640482749674226,7.4096120707994664618021383049,125.50844745729623222106959717,135.29167499503757822262928687,2947928000
15.69,2,0.1665588424535907572254789913,0.173791634659515,0.173791634659515,0.166761954323243,0.166761954323243,0.198392865867143,0.2043372508743748247229836475,0.1402664791270884247229836475,0.0640707717472864,7.4078836785292928105425991229,125.50751520466788121622628895,135.28463087653634007897189276,2949808000
15.70,2,0.1665498217158489920681812535,0.173782167172439,0.173782167172439,0.166752922585071,0.166752922585071,0.19838054530073,0.2043246074027839700148934527,0.1402313135198565700148934527,0.0640932938829274,7.4061568454489047496053965218,125.50658724845153743338154312,135.27758976071208525301940333,2951688000
15.71,2,0.1665408244336676061141516061,0.173772724240752,0.173772724240752,0.166743914331063,0.166743914331063,0.198368255000286,0.2043119950356955138870811436,0.1401961536613497138870811436,0.0641158413743458,7.4044316731133888252616857598,125.50568426156238044260655678,135.27056784393299991021114844,2953568000
15.72,2,0.1665318406041192546244839537,0.173763295738785,0.173763295738785,0.166734919546092,0.166734919546092,0.198355991975095,0.2042994104308348056310902690,0.1401609962092934056310902690,0.0641384142215414,7.4027080630734259077395992956,125.50479719542720081971742093,135.26355809914251751004768398,2955448000
15.73,2,0.1665228782242826560779438260,0.173753890000455,0.173753890000455,0.166725946236991,0.166725946236991,0.198343765451845,0.2042868631001185614489229452,0.1401258506756039614489229452,0.0641610124245146,7.4009862851251225433102923887,125.50392152930106315527927666,135.2565565893284903242469823,2957328000
15.74,2,0.1665139202912479239465501686,0.17374448960787,0.17374448960787,0.166716977380114,0.166716977380114,0.198331564438007,0.2042743414498384834057329108,0.1400907054665736834057329108,0.0641836359832648,7.3992660044329952782449202964,125.50306669798873673381327732,135.24957120936703256500576552,2959208000
15.75,2,0.1665049848021085993963510656,0.173735112817456,0.173735112817456,0.166708030994502,0.166708030994502,0.19831939541683,0.2042618525964345229706899976,0.1400555676986419229706899976,0.0642062848977926,7.3975474221678336306855698778,125.50223469204378328425278964,135.24260326415550051544596025,2961088000
