Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
0.35,0,0.5780390855973586982376563169,0.578039085597359,0.578039085597359,0.578039085597359,0.578039085597359,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,58346230
0.36,0,0.5782495017839024959742253758,0.578249501783902,0.578249501783902,0.578249501783902,0.578249501783902,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,60013260
0.37,0,0.5784600750709370669713315782,0.578460075070937,0.578460075070937,0.578460075070937,0.578460075070937,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,61680300
0.38,0,0.5786708049238531064934956279,0.578670804923853,0.578670804923853,0.578670804923853,0.578670804923853,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,63347330
0.39,0,0.5788816908105640401152572362,0.578881690810564,0.578881690810564,0.578881690810564,0.578881690810564,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,65014360
0.40,0,0.5790927322014904576350065809,0.57909273220149,0.57909273220149,0.57909273220149,0.57909273220149,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,66681400
0.41,0,0.5793039285695425748149683867,0.579303928569543,0.579303928569543,0.579303928569543,0.579303928569543,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,68348440
0.42,0,0.5795152793901148446858124116,0.579515279390115,0.579515279390115,0.579515279390115,0.579515279390115,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,70015470
0.43,0,0.5797267841410592140697058779,0.579726784141059,0.579726784141059,0.579726784141059,0.579726784141059,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,71682510
0.44,0,0.5799384695100889161303498883,0.579938469510089,0.579938469510089,0.579938469510089,0.579938469510089,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,73349540
0.45,0,0.5801502805651293236528019249,0.580150280565129,0.580150280565129,0.580150280565129,0.580150280565129,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,75016580
0.46,0,0.5803622439987527260821681257,0.580362243998753,0.580362243998753,0.580362243998753,0.580362243998753,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,76683620
0.47,0,0.5805743592985278106295784057,0.580574359298528,0.580574359298528,0.580574359298528,0.580574359298528,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,78350650
0.48,0,0.5807866259544238548222228726,0.580786625954424,0.580786625954424,0.580786625954424,0.580786625954424,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,80017680
0.49,0,0.5809990434587872995479463931,0.580999043458787,0.580999043458787,0.580999043458787,0.580999043458787,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,81684720
0.50,0,0.5812116113063342160121643223,0.581211611306334,0.581211611306334,0.581211611306334,0.581211611306334,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,83351750
0.51,0,0.5814243289941314953039992063,0.581424328994131,0.581424328994131,0.581424328994131,0.581424328994131,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,85018780
0.52,0,0.5816372232289976965986224404,0.581637223228998,0.581637223228998,0.581637223228998,0.581637223228998,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,86685820
0.53,0,0.5818502118904477635393455957,0.581850211890448,0.581850211890448,0.581850211890448,0.581850211890448,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,88352860
0.54,0,0.5820634033121634022865106938,0.582063403312164,0.582063403312164,0.582063403312164,0.582063403312164,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,90019900
0.55,0,0.5822766881708656237053381605,0.582276688170866,0.582276688170866,0.582276688170866,0.582276688170866,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,91686930
0.56,0,0.5824901748048266832942519889,0.582490174804827,0.582490174804827,0.582490174804827,0.582490174804827,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,93353970
0.57,0,0.5827037811027408790250329380,0.582703781102741,0.582703781102741,0.582703781102741,0.582703781102741,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,95021000
0.58,0,0.5829175337851912850440140485,0.582917533785191,0.582917533785191,0.582917533785191,0.582917533785191,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,96688030
0.59,0,0.5831314323676056454449509979,0.583131432367606,0.583131432367606,0.583131432367606,0.583131432367606,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,98355060
0.60,0,0.5833454763676490894282794882,0.583345476367649,0.583345476367649,0.583345476367649,0.583345476367649,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,100022100
0.61,0,0.5840888221757968983461800703,0.584088822175797,0.584088822175797,0.584088822175797,0.584088822175797,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,101689100
0.62,0,0.5848133216730491413039653596,0.584813321673049,0.584813321673049,0.584813321673049,0.584813321673049,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,103356200
0.63,0,0.5855379651542154765269442220,0.585537965154216,0.585537965154216,0.585537965154216,0.585537965154216,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,105023200
0.64,0,0.5862627521457799006052293722,0.58626275214578,0.58626275214578,0.58626275214578,0.58626275214578,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,106690200
0.65,0,0.5869876821764000308909393848,0.5869876821764,0.5869876821764,0.5869876821764,0.5869876821764,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,108357300
0.66,0,0.5877127819843062815266929747,0.587712781984306,0.587712781984306,0.587712781984306,0.587712781984306,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,110024300
0.67,0,0.5884379966876529167254314965,0.588437996687653,0.588437996687653,0.588437996687653,0.588437996687653,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,111691400
0.68,0,0.5891633530289546999829585994,0.589163353028955,0.589163353028955,0.589163353028955,0.589163353028955,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,113358400
0.69,0,0.5898888505454450804008469974,0.589888850545445,0.589888850545445,0.589888850545445,0.589888850545445,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,115025400
0.70,0,0.5906144887764712800195432353,0.590614488776471,0.590614488776471,0.590614488776471,0.590614488776471,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,116692500
0.71,0,0.5913402944708892533253198340,0.591340294470889,0.591340294470889,0.591340294470889,0.591340294470889,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,118359500
0.72,0,0.5920662127574219013993346816,0.592066212757422,0.592066212757422,0.592066212757422,0.592066212757422,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,120026500
0.73,0,0.5927922431816844677108973809,0.592792243181684,0.592792243181684,0.592792243181684,0.592792243181684,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,121693600
0.74,0,0.5935184397061780772482323580,0.593518439706178,0.593518439706178,0.593518439706178,0.593518439706178,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,123360600
0.75,0,0.5942448018806382454506066039,0.594244801880638,0.594244801880638,0.594244801880638,0.594244801880638,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,125027600
0.76,0,0.5949712748420293895129401611,0.594971274842029,0.594971274842029,0.594971274842029,0.594971274842029,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,126694700
0.77,0,0.5956978853515745407006146068,0.595697885351574,0.595697885351574,0.595697885351574,0.595697885351574,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,128361700
0.78,0,0.5964246329651042532816007948,0.596424632965104,0.596424632965104,0.596424632965104,0.596424632965104,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,130028700
0.79,0,0.5971515172404621414241900284,0.597151517240462,0.597151517240462,0.597151517240462,0.597151517240462,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,131695800
0.80,0,0.5978785377374881409369781402,0.597878537737488,0.597878537737488,0.597878537737488,0.597878537737488,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,133362800
0.81,0,0.5986056940180092040519338436,0.598605694018009,0.598605694018009,0.598605694018009,0.598605694018009,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,135029800
0.82,0,0.5993329856458265498597723268,0.599332985645826,0.599332985645826,0.599332985645826,0.599332985645826,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,136696900
0.83,0,0.6000604121867084312668709823,0.600060412186708,0.600060412186708,0.600060412186708,0.600060412186708,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,138363900
0.84,0,0.6007879732083739689091008657,0.600787973208374,0.600787973208374,0.600787973208374,0.600787973208374,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,140030900
0.85,0,0.6015156682804889346302845605,0.601515668280489,0.601515668280489,0.601515668280489,0.601515668280489,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,141698000
0.86,0,0.6022434969746447967006381235,0.602243496974645,0.602243496974645,0.602243496974645,0.602243496974645,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,143365000
0.87,0,0.6029714860717684732360443920,0.602971486071768,0.602971486071768,0.602971486071768,0.602971486071768,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,145032000
0.88,0,0.6036995807324699689563333478,0.60369958073247,0.60369958073247,0.60369958073247,0.60369958073247,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,146699100
0.89,0,0.6044278077414832130932112864,0.604427807741483,0.604427807741483,0.604427807741483,0.604427807741483,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,148366100
0.90,0,0.6051561666780243735393202082,0.605156166678024,0.605156166678024,0.605156166678024,0.605156166678024,0,0,0,0,5.84898680947114,191.4193293782525057666535684,191.4193293782525057666535684,150033200
0.91,0,0.609271228611435,0.609271228611434,0.609271228611434,0.609271228611434,0.609271228611434,0,0,0,0,6.03396409264595,191.53189610129,190.72217158254,151700200
0.92,0,0.621616414411667,0.621616414411666,0.621616414411666,0.621616414411666,0.621616414411666,0,0,0,0,6.21894137582077,191.644462824328,190.025013786828,153367200
0.93,0,0.637405991449451,0.637405991449451,0.637405991449451,0.637405991449451,0.637405991449451,0,0,0,0,6.40391865899558,191.757029547366,189.327855991116,155034300
0.94,0,0.650467366824672,0.650467366824672,0.650467366824672,0.650467366824672,0.650467366824672,0,0,0,0,6.58889594217039,191.869596270404,188.630698195404,156701300
0.95,0,0.663528742199894,0.663528742199894,0.663528742199894,0.663528742199894,0.663528742199894,0,0,0,0,6.77387322534521,191.982162993442,187.933540399692,158368300
0.96,0,0.676590117575115,0.676590117575115,0.676590117575115,0.676590117575115,0.676590117575115,0,0,0,0,6.95885050852002,192.09472971648,187.23638260398,160035400
0.97,0,0.689651492950337,0.689651492950337,0.689651492950337,0.689651492950337,0.689651492950337,0,0,0,0,7.14382779169483,192.207296439518,186.539224808268,161702400
0.98,0,0.702712868325558,0.702712868325558,0.702712868325558,0.702712868325558,0.702712868325558,0,0,0,0,7.32880507486965,192.319863162556,185.842067012556,163369400
0.99,0,0.71577424370078,0.71577424370078,0.71577424370078,0.71577424370078,0.71577424370078,0,0,0,0,7.51378235804446,192.432429885594,185.144909216844,165036500
1.00,0,0.728835619076001,0.728835619076001,0.728835619076001,0.728835619076001,0.728835619076001,0,0,0,0,7.69875964121927,192.544996608632,184.447751421132,166703500
1.01,0,0.741896994451223,0.741896994451223,0.741896994451223,0.741896994451223,0.741896994451223,0,0,0,0,7.88373692439409,192.65756333167,183.75059362542,168370500
1.02,0,0.754958369826444,0.754958369826444,0.754958369826444,0.754958369826444,0.754958369826444,0,0,0,0,8.0687142075689,192.770130054708,183.053435829708,170037600
1.03,0,0.768019745201666,0.768019745201666,0.768019745201666,0.768019745201666,0.768019745201666,0,0,0,0,8.25369149074371,192.882696777746,182.356278033996,171704600
1.04,0,0.781081120576887,0.781081120576888,0.781081120576888,0.781081120576888,0.781081120576888,0,0,0,0,8.43866877391853,192.995263500784,181.659120238284,173371600
1.05,0,0.7941424959521087145562478947,0.794142495952109,0.794142495952109,0.794142495952109,0.794142495952109,0,0.000000,0.000000,0,8.62364605709334169670072433,193.10783022382219439661918923,180.96196244257158549535036949,175038700
1.06,0,0.7921391874071519838556744452,0.792139187407152,0.792139187407152,0.792139187407152,0.792139187407152,0,0.000000,0.000000,0,8.63950205709334169670072433,193.33645663497507228550432672,181.14190979609228485955115718,176705700
1.07,0,0.7901605684603243948066617022,0.790160568460324,0.790160568460324,0.790160568460324,0.790160568460324,0,0.000000,0.000000,0,8.65418605709334169670072433,193.54722283538530317414869623,181.30805203092159930989447182,178372800
1.08,0,0.7882059225064577811007249849,0.788205922506458,0.788205922506458,0.788205922506458,0.788205922506458,0,0.000000,0.000000,0,8.66795005709334169670072433,193.74394509573386496725566707,181.46334295276359395037785793,180039800
1.09,0,0.7862745752090923158652826517,0.786274575209092,0.786274575209092,0.786274575209092,0.786274575209092,0,0.000000,0.000000,0,8.68096505709334169670072433,193.92923503641969639056863467,181.60980165562761483488375408,181706800
1.10,0,0.7843658744411908561166646655,0.784365874441191,0.784365874441191,0.784365874441191,0.784365874441191,0,0.000000,0.000000,0,8.69336005709334169670072433,194.10504073716240449113729655,181.74893687215319312164311219,183373900
1.11,0,0.7824791902313000794012031076,0.7824791902313,0.7824791902313,0.7824791902313,0.7824791902313,0,0.000000,0.000000,0,8.70522705709334169670072433,194.27279458361300877202739804,181.88185358710496848985358849,185040900
1.12,0,0.7806138847148711408186022964,0.780613884714871,0.780613884714871,0.780613884714871,0.780613884714871,0,0.000000,0.000000,0,8.71664205709334169670072433,194.43356458543711554018830225,182.00938571759994135681664707,186707900
1.13,0,0.7787693920904306305743814625,0.778769392090431,0.778769392090431,0.778769392090431,0.778769392090431,0,0.000000,0.000000,0,8.72766305709334169670072433,194.58823458452968984848457281,182.13221685098507448775400042,188375000
1.14,0,0.7769451385803102704516390606,0.77694513858031,0.77694513858031,0.77694513858031,0.77694513858031,0,0.000000,0.000000,0,8.73833805709334169670072433,194.7376132631889707225109313,182.25096646600751033116216692,190042000
1.15,0,0.7751405523956619681881323647,0.775140552395662,0.775140552395662,0.775140552395662,0.775140552395662,0,0.000000,0.000000,0,8.74870305709334169670072433,194.88221086192172613460050863,182.36603183096622089161601568,191709000
1.16,0,0.7724635129523900500738863052,0.77246351295239,0.77246351295239,0.77246351295239,0.77246351295239,0,0.000000,0.000000,0,8.75879205709334169670072433,195.02257117867023338811989503,182.47783190322211440642980816,193376100
1.17,0,0.7697762030788069359737671364,0.769776203078807,0.769776203078807,0.769776203078807,0.769776203078807,0,0.000000,0.000000,0,8.76863205709334169670072433,195.15900755824613307975545594,182.58661685169086051869186097,195043100
1.18,0,0.7671107968090445070626044816,0.767110796809044,0.767110796809044,0.767110796809044,0.767110796809044,0,0.000000,0.000000,0,8.76930505709334169670072433,195.17806929045086193202417638,182.60081389005915261119278887,196710100
1.19,0,0.7643600545479323172416590703,0.764360054547932,0.764360054547932,0.764360054547932,0.764360054547932,0,0.000000,0.000000,0,8.76177305709334169670072433,195.09205094518870961136348198,182.53031279821907280815334235,198377200
1.20,0,0.7613519708939234033277227194,0.761351970893924,0.761351970893924,0.761351970893924,0.761351970893924,0,0.000000,0.000000,0,8.75439205709334169670072433,195.00758372213428503111395672,182.46113075236294586749745825,200044200
1.21,0,0.7583678279928272507554324601,0.758367827992827,0.758367827992827,0.758367827992827,0.758367827992827,0,0.000000,0.000000,0,8.74715005709334169670072433,194.92439313729272576968493097,182.39305885468142269346322641,201711200
1.22,0,0.7554072714707701654925053600,0.75540727147077,0.75540727147077,0.75540727147077,0.75540727147077,0,0.00000,0.00000,0,8.74003605709334169670072433,194.84248416680972440476976508,182.32608366637739751005252662,203378300
1.23,0,0.7524824888635155346189621304,0.752482488863516,0.752482488863516,0.752482488863516,0.752482488863516,0,0.000000,0.000000,0,8.73304005709334169670072433,194.76173898621818876500455119,182.26010812245417496049527732,205045300
1.24,0,0.7495911504321080191754979999,0.749591150432108,0.749591150432108,0.749591150432108,0.749591150432108,0,0.000000,0.000000,0,8.72615305709334169670072433,194.68205137436619797537406045,182.19504477465979476231502071,206712400
1.25,0,0.7467292159135447049708888952,0.746729215913545,0.746729215913545,0.746729215913545,0.746729215913545,0,0.000000,0.000000,0,8.71937005709334169670072433,194.60329895410248026747521405,182.13080084110432208920853726,208379400
1.26,0,0.7438949742384200232300275271,0.74389497423842,0.74389497423842,0.74389497423842,0.74389497423842,0,0.000000,0.000000,0,8.71268205709334169670072433,194.52544046109259690993210526,182.06733410026020933810864725,210046400
1.27,0,0.7410874418682510226559118780,0.741087441868251,0.741087441868251,0.741087441868251,0.741087441868251,0,0.000000,0.000000,0,8.70608405709334169670072433,194.4484854862913099946084199,182.00464330184530133082938919,211713500
1.28,0,0.7383057733733108841276952583,0.738305773373311,0.738305773373311,0.738305773373311,0.738305773373311,0,0.000000,0.000000,0,8.69957205709334169670072433,194.37232236390804719945972678,181.94264475597675984007991017,213380500
1.29,0,0.7355492841667446201715373911,0.735549284166744,0.735549284166744,0.735549284166744,0.735549284166744,0,0.000000,0.000000,0,8.69313705709334169670072433,194.29684031861201834357217229,181.8812483639735089580516045,215047500
1.30,0,0.7328171609125618554364817262,0.732817160912562,0.732817160912562,0.732817160912562,0.732817160912562,0,0.000000,0.000000,0,8.68677805709334169670072433,194.2220991594533932443860033,181.82049349238765816120315313,216714500
1.31,0,0.7301091849847016041367899076,0.730109184984702,0.730109184984702,0.730109184984702,0.730109184984702,0,0.000000,0.000000,0,8.68048905709334169670072433,194.14795933648328371908639547,181.76027455766079268152200325,218381600
1.32,0,0.7274245268111167772126678825,0.727424526811117,0.727424526811117,0.727424526811117,0.727424526811117,0,0.000000,0.000000,0,8.67426605709334169670072433,194.07444033065271118869098974,181.70059883243855597399755027,220048600
1.33,0,0.7247629459726006415685773623,0.724762945972601,0.724762945972601,0.724762945972601,0.724762945972601,0,0.000000,0.000000,0,8.66810705709334169670072433,194.0015208279132562709324114,181.64144826193753340925688871,221715700
1.34,0,0.7221238145985654370111524105,0.722123814598566,0.722123814598566,0.722123814598566,0.722123814598566,0,0.000000,0.000000,0,8.66200805709334169670072433,193.92908624458456769850565171,181.58273757396559276753656729,223382700
1.35,0,0.7195069227773442977659467068,0.719506922777344,0.719506922777344,0.719506922777344,0.719506922777344,0,0.000000,0.000000,0,8.65596505709334169670072433,193.85722123426684804997046412,181.52451911428875263341860934,225049700
1.36,0,0.7169116752557569410879824863,0.716911675255757,0.716911675255757,0.716911675255757,0.716911675255757,0,0.000000,0.000000,0,8.64997705709334169670072433,193.78578363166105935539629775,181.46669294382123004466292157,226716800
1.37,0,0.7143378190012589482491538142,0.714337819001259,0.714337819001259,0.714337819001259,0.714337819001259,0,0.000000,0.000000,0,8.64404105709334169670072433,193.71480414975097133339986398,181.40927564306949464598378292,228383800
1.38,0,0.7117849913573056539962356078,0.711784991357306,0.711784991357306,0.711784991357306,0.711784991357306,0,0.000000,0.000000,0,8.63815405709334169670072433,193.64424660507786909878954609,181.35223764697301846783415777,230050800
1.39,0,0.7092528586206651569379087370,0.709252858620665,0.709252858620665,0.709252858620665,0.709252858620665,0,0.000000,0.000000,0,8.63231305709334169670072433,193.57414086678003649143751963,181.29559496034081336398565828,231717900
1.40,0,0.7067410049248289089269222059,0.706741004924829,0.706741004924829,0.706741004924829,0.706741004924829,0,0.000000,0.000000,0,8.62651805709334169670072433,193.5043574578250464872401063,181.23925802878994181843528045,233384900
1.41,0,0.7042491113508541863557861588,0.704249111350854,0.704249111350854,0.704249111350854,0.704249111350854,0,0.000000,0.000000,0,8.62076605709334169670072433,193.43499218187237008936013295,181.18328833973645125009467903,235051900
1.42,0,0.7017768652094860611290165273,0.701776865209486,0.701776865209486,0.701776865209486,0.701776865209486,0,0.000000,0.000000,0,8.61505505709334169670072433,193.36588853789848578645613085,181.12757496742357541536394502,236719000
1.43,0,0.6993240994550678121284922105,0.699324099455068,0.699324099455068,0.699324099455068,0.699324099455068,0,0.000000,0.000000,0,8.60938305709334169670072433,193.29715510090498416956740836,181.07218962327955962444833591,238386000
