Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
0.11,0,0.5181942204325810418611630731,0.518194220432581,0.518194220432581,0.518194220432581,0.518194220432581,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,15213080
0.12,0,0.5181277245773655792065518622,0.518127724577366,0.518127724577366,0.518127724577366,0.518127724577366,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,16596080
0.13,0,0.5180613543393449486960025877,0.518061354339345,0.518061354339345,0.518061354339345,0.518061354339345,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,17979090
0.14,0,0.5179951093122949915348068953,0.517995109312295,0.517995109312295,0.517995109312295,0.517995109312295,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,19362100
0.15,0,0.5179289890916794244071040459,0.51792898909168,0.51792898909168,0.51792898909168,0.51792898909168,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,20745100
0.16,0,0.5178629932746387855580597530,0.517862993274639,0.517862993274639,0.517862993274639,0.517862993274639,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,22128110
0.17,0,0.5177971214599876704451714260,0.517797121459988,0.517797121459988,0.517797121459988,0.517797121459988,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,23511120
0.18,0,0.5177313732482063743434891425,0.517731373248206,0.517731373248206,0.517731373248206,0.517731373248206,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,24894120
0.19,0,0.5176657482414325349508366210,0.517665748241432,0.517665748241432,0.517665748241432,0.517665748241432,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,26277130
0.20,0,0.5176002460434573358647690860,0.517600246043457,0.517600246043457,0.517600246043457,0.517600246043457,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,27660140
0.21,0,0.5175348662597174491877942399,0.517534866259717,0.517534866259717,0.517534866259717,0.517534866259717,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,29043140
0.22,0,0.5174696084972892746556353713,0.517469608497289,0.517469608497289,0.517469608497289,0.517469608497289,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,30426150
0.23,0,0.5174044723648813144167997063,0.517404472364881,0.517404472364881,0.517404472364881,0.517404472364881,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,31809160
0.24,0,0.5173394574728243512891046237,0.517339457472824,0.517339457472824,0.517339457472824,0.517339457472824,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,33192160
0.25,0,0.5172745634330724131083724118,0.517274563433072,0.517274563433072,0.517274563433072,0.517274563433072,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,34575170
0.26,0,0.5175050945275822674488682506,0.517505094527582,0.517505094527582,0.517505094527582,0.517505094527582,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,35958180
0.27,0,0.5177357457031315861393963728,0.517735745703132,0.517735745703132,0.517735745703132,0.517735745703132,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,37341190
0.28,0,0.5179664903038298320763142018,0.51796649030383,0.51796649030383,0.51796649030383,0.51796649030383,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,38724190
0.29,0,0.5181973804933537678540735754,0.518197380493354,0.518197380493354,0.518197380493354,0.518197380493354,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,40107200
0.30,0,0.5184283633463329246680883573,0.518428363346333,0.518428363346333,0.518428363346333,0.518428363346333,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,41490210
0.31,0,0.5186594910296063812010299311,0.518659491029606,0.518659491029606,0.518659491029606,0.518659491029606,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,42873210
0.32,0,0.5188907368936149899204738384,0.518890736893615,0.518890736893615,0.518890736893615,0.518890736893615,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,44256220
0.33,0,0.5191221005630190126042263634,0.519122100563019,0.519122100563019,0.519122100563019,0.519122100563019,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,45639230
0.34,0,0.5193535553913818273572295918,0.519353555391382,0.519353555391382,0.519353555391382,0.519353555391382,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,47022240
0.35,0,0.5195851272791342946042511053,0.519585127279134,0.519585127279134,0.519585127279134,0.519585127279134,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,48405240
0.36,0,0.5198168421282496745376626352,0.51981684212825,0.51981684212825,0.51981684212825,0.51981684212825,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,49788250
0.37,0,0.5200486732969281341343451212,0.520048673296928,0.520048673296928,0.520048673296928,0.520048673296928,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,51171260
0.38,0,0.5202806204175594809740310284,0.52028062041756,0.52028062041756,0.52028062041756,0.52028062041756,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,52554260
0.39,0,0.5205126568513983806870829996,0.520512656851398,0.520512656851398,0.520512656851398,0.520512656851398,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,53937270
0.40,0,0.5207448347791946107463363590,0.520744834779195,0.520744834779195,0.520744834779195,0.520744834779195,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,55320280
0.41,0,0.5209771012925778293699667248,0.520977101292578,0.520977101292578,0.520977101292578,0.520977101292578,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,56703280
0.42,0,0.5212095085753150865821328792,0.521209508575315,0.521209508575315,0.521209508575315,0.521209508575315,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,58086290
0.43,0,0.5214420299946967252901917602,0.521442029994697,0.521442029994697,0.521442029994697,0.521442029994697,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,59469300
0.44,0,0.5216746389195107368465145610,0.521674638919511,0.521674638919511,0.521674638919511,0.521674638919511,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,60852300
0.45,0,0.5219073875379993018207447763,0.521907387537999,0.521907387537999,0.521907387537999,0.521907387537999,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,62235310
0.46,0,0.5221402229492571449948343552,0.522140222949257,0.522140222949257,0.522140222949257,0.522140222949257,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,63618320
0.47,0,0.5223731973444796890289075449,0.52237319734448,0.52237319734448,0.52237319734448,0.52237319734448,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,65001320
0.48,0,0.5226062840983583129332549089,0.522606284098358,0.522606284098358,0.522606284098358,0.522606284098358,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,66384330
0.49,0,0.5228394828597004162910494242,0.5228394828597,0.5228394828597,0.5228394828597,0.5228394828597,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,67767340
0.50,0,0.5230727670061092654035146481,0.523072767006109,0.523072767006109,0.523072767006109,0.523072767006109,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,69150340
0.51,0,0.5233061887346099505587250869,0.52330618873461,0.52330618873461,0.52330618873461,0.52330618873461,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,70533350
0.52,0,0.5235397214256937175131949668,0.523539721425694,0.523539721425694,0.523539721425694,0.523539721425694,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,71916350
0.53,0,0.5237733384612853300076100640,0.523773338461285,0.523773338461285,0.523773338461285,0.523773338461285,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,73299360
0.54,0,0.5240070920427125966312542921,0.524007092042713,0.524007092042713,0.524007092042713,0.524007092042713,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,74682380
0.55,0,0.5242409292820938040735720699,0.524240929282094,0.524240929282094,0.524240929282094,0.524240929282094,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,76065380
0.56,0,0.5244749023835897673130743016,0.52447490238359,0.52447490238359,0.52447490238359,0.52447490238359,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,77448380
0.57,0,0.5247089584621420898593059908,0.524708958462142,0.524708958462142,0.524708958462142,0.524708958462142,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,78831390
0.58,0,0.5249431497247261461160995991,0.524943149724726,0.524943149724726,0.524943149724726,0.524943149724726,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,80214400
0.59,0,0.5251774495617386146331374142,0.525177449561739,0.525177449561739,0.525177449561739,0.525177449561739,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,81597400
0.60,0,0.5254118576376232032004045396,0.525411857637623,0.525411857637623,0.525411857637623,0.525411857637623,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,82980420
0.61,0,0.5261807069229958860747360938,0.526180706922996,0.526180706922996,0.526180706922996,0.526180706922996,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,84363420
0.62,0,0.5269304847404228980585516300,0.526930484740423,0.526930484740423,0.526930484740423,0.526930484740423,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,85746420
0.63,0,0.5276803697983316125403254254,0.527680369798332,0.527680369798332,0.527680369798332,0.527680369798332,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,87129430
0.64,0,0.5284303617666639987159581523,0.528430361766664,0.528430361766664,0.528430361766664,0.528430361766664,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,88512440
0.65,0,0.5291804603167204593868581647,0.52918046031672,0.52918046031672,0.52918046031672,0.52918046031672,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,89895440
0.66,0,0.5299306651211495413908150928,0.52993066512115,0.52993066512115,0.52993066512115,0.52993066512115,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,91278460
0.67,0,0.5306810021266089625294157597,0.530681002126609,0.530681002126609,0.530681002126609,0.530681002126609,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,92661460
0.68,0,0.5314314184631213716840331365,0.531431418463121,0.531431418463121,0.531431418463121,0.531431418463121,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,94044470
0.69,0,0.5321819400800159025446795159,0.532181940080016,0.532181940080016,0.532181940080016,0.532181940080016,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,95427470
0.70,0,0.5329325929279491215251482773,0.532932592927949,0.532932592927949,0.532932592927949,0.532932592927949,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,96810480
0.71,0,0.5336833241409276435038082711,0.533683324140928,0.533683324140928,0.533683324140928,0.533683324140928,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,98193490
0.72,0,0.5344341596722455212037622371,0.534434159672246,0.534434159672246,0.534434159672246,0.534434159672246,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,99576500
0.73,0,0.5351850992038495627036147861,0.53518509920385,0.53518509920385,0.53518509920385,0.53518509920385,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,100959500
0.74,0,0.5359361424189901687957619116,0.53593614241899,0.53593614241899,0.53593614241899,0.53593614241899,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,102342500
0.75,0,0.5366872890022142077659593402,0.536687289002214,0.536687289002214,0.536687289002214,0.536687289002214,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,103725500
0.76,0,0.5374385386393596545215856395,0.53743853863936,0.53743853863936,0.53743853863936,0.53743853863936,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,105108500
0.77,0,0.5381898910175528262429474618,0.538189891017553,0.538189891017553,0.538189891017553,0.538189891017553,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,106491500
0.78,0,0.5389413720978552588698321621,0.538941372097855,0.538941372097855,0.538941372097855,0.538941372097855,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,107874500
0.79,0,0.5396929290246301889609705381,0.53969292902463,0.53969292902463,0.53969292902463,0.53969292902463,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,109257500
0.80,0,0.5404445877614813752485426254,0.540444587761481,0.540444587761481,0.540444587761481,0.540444587761481,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,110640600
0.81,0,0.5411963480006158196259035453,0.541196348000616,0.541196348000616,0.541196348000616,0.541196348000616,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,112023600
0.82,0,0.5419482094354985332032625289,0.541948209435499,0.541948209435499,0.541948209435499,0.541948209435499,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,113406600
0.83,0,0.5427001980335004771429302929,0.5427001980335,0.5427001980335,0.5427001980335,0.5427001980335,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,114789600
0.84,0,0.5434522609452668766931291578,0.543452260945267,0.543452260945267,0.543452260945267,0.543452260945267,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,116172600
0.85,0,0.5442044241406529462194567072,0.544204424140653,0.544204424140653,0.544204424140653,0.544204424140653,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,117555600
0.86,0,0.5449566873180884745413063935,0.544956687318088,0.544956687318088,0.544956687318088,0.544956687318088,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,118938600
0.87,0,0.5457090764498887892175729638,0.545709076449889,0.545709076449889,0.545709076449889,0.545709076449889,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,120321600
0.88,0,0.5464615386916192418830730654,0.546461538691619,0.546461538691619,0.546461538691619,0.546461538691619,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,121704600
0.89,0,0.5472141000180319654543562837,0.547214100018032,0.547214100018032,0.547214100018032,0.547214100018032,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,123087600
0.90,0,0.5479667601324332559891678826,0.547966760132433,0.547966760132433,0.547966760132433,0.547966760132433,0,0,0,0,6.18252522965298,162.99964031828584347894064636,162.99964031828584347894064636,124470600
0.91,0,0.551692934101334,0.551692934101333,0.551692934101333,0.551692934101333,0.551692934101333,0,0,0,0,6.3379276819269,163.153812823888,162.562416305394,125853600
0.92,0,0.562871456008036,0.562871456008035,0.562871456008035,0.562871456008035,0.562871456008035,0,0,0,0,6.49333013420083,163.307985329491,162.125192292502,127236600
0.93,0,0.578134387880029,0.578134387880028,0.578134387880028,0.578134387880028,0.578134387880028,0,0,0,0,6.64873258647475,163.462157835093,161.68796827961,128619600
0.94,0,0.591892468763963,0.591892468763962,0.591892468763962,0.591892468763962,0.591892468763962,0,0,0,0,6.80413503874867,163.616330340696,161.250744266718,130002600
0.95,0,0.605650549647898,0.605650549647897,0.605650549647897,0.605650549647897,0.605650549647897,0,0,0,0,6.9595374910226,163.770502846298,160.813520253826,131385600
0.96,0,0.619408630531832,0.619408630531831,0.619408630531831,0.619408630531831,0.619408630531831,0,0,0,0,7.11493994329652,163.924675351901,160.376296240934,132768700
0.97,0,0.633166711415766,0.633166711415765,0.633166711415765,0.633166711415765,0.633166711415765,0,0,0,0,7.27034239557044,164.078847857503,159.939072228042,134151700
0.98,0,0.6469247922997,0.6469247922997,0.6469247922997,0.6469247922997,0.6469247922997,0,0,0,0,7.42574484784436,164.233020363106,159.50184821515,135534700
0.99,0,0.660682873183634,0.660682873183634,0.660682873183634,0.660682873183634,0.660682873183634,0,0,0,0,7.58114730011829,164.387192868708,159.064624202258,136917700
1.00,0,0.674440954067569,0.674440954067568,0.674440954067568,0.674440954067568,0.674440954067568,0,0,0,0,7.73654975239221,164.54136537431,158.627400189366,138300700
1.01,0,0.688199034951503,0.688199034951503,0.688199034951503,0.688199034951503,0.688199034951503,0,0,0,0,7.89195220466614,164.695537879913,158.190176176474,139683700
1.02,0,0.701957115835437,0.701957115835437,0.701957115835437,0.701957115835437,0.701957115835437,0,0,0,0,8.04735465694006,164.849710385515,157.752952163582,141066700
1.03,0,0.715715196719372,0.715715196719371,0.715715196719371,0.715715196719371,0.715715196719371,0,0,0,0,8.20275710921398,165.003882891118,157.31572815069,142449700
1.04,0,0.729473277603306,0.729473277603306,0.729473277603306,0.729473277603306,0.729473277603306,0,0,0,0,8.35815956148791,165.15805539672,156.878504137798,143832700
1.05,0,0.7432313584872399451659273674,0.74323135848724,0.74323135848724,0.74323135848724,0.74323135848724,0,0.000000,0.000000,0,8.51356201376182794938343542,165.31222790232270475052735298,156.44128012490560918648147302,145215700
1.06,0,0.7414622157792713561283418915,0.741462215779271,0.741462215779271,0.741462215779271,0.741462215779271,0,0.000000,0.000000,0,8.53174001376182794938343542,165.49798999367333293417124023,156.59945730639644911819678578,146598700
1.07,0,0.7397164222647724633299874043,0.739716422264772,0.739716422264772,0.739716422264772,0.739716422264772,0,0.000000,0.000000,0,8.54857401376182794938343542,165.66927570395694003040741603,156.74548754211698908148777409,147981700
1.08,0,0.7379932902083836813897944160,0.737993290208384,0.737993290208384,0.737993290208384,0.737993290208384,0,0.000000,0.000000,0,8.56435101376182794938343542,165.82909020441276746119044182,156.88190103142525322122538871,149364800
1.09,0,0.7362921730721453240989633840,0.736292173072145,0.736292173072145,0.736292173072145,0.736292173072145,0,0.000000,0.000000,0,8.57927201376182794938343542,165.97959824021824055962937589,157.0105150531324726400843637,150747800
1.10,0,0.7346124455018998657298834686,0.7346124455019,0.7346124455019,0.7346124455019,0.7346124455019,0,0.000000,0.000000,0,8.59348001376182794938343542,166.12240146997595252004614713,157.13266853879183748129747241,152130800
1.11,0,0.7329535033169628227641633027,0.732953503316963,0.732953503316963,0.732953503316963,0.732953503316963,0,0.000000,0.000000,0,8.60708501376182794938343542,166.25864008894824815152104162,157.24932270027907300309143882,153513800
1.12,0,0.7313147335028501050551122354,0.73131473350285,0.73131473350285,0.73131473350285,0.73131473350285,0,0.000000,0.000000,0,8.62017101376182794938343542,166.38920180683171620640588272,157.36122420181589620987632956,154896800
1.13,0,0.7296955942069410507137104522,0.729695594206941,0.729695594206941,0.729695594206941,0.729695594206941,0,0.000000,0.000000,0,8.63280601376182794938343542,166.51481721559869734351585822,157.46898663421934047785188121,156279800
1.14,0,0.7280955347368509235378080975,0.728095534736851,0.728095534736851,0.728095534736851,0.728095534736851,0,0.000000,0.000000,0,8.64504201376182794938343542,166.63613297509153176595824754,157.57314513592590023429514292,157662800
1.15,0,0.7265140055613643542175178365,0.726514005561364,0.726514005561364,0.726514005561364,0.726514005561364,0,0.000000,0.000000,0,8.65692501376182794938343542,166.75352656347411911649303165,157.67402701260399014468030624,159045800
1.16,0,0.7240589075606543934803818207,0.724058907560654,0.724058907560654,0.724058907560654,0.724058907560654,0,0.000000,0.000000,0,8.66849001376182794938343542,166.86747928737244743730105366,157.77202707897663114692271867,160428800
1.17,0,0.7215924442667060288301613833,0.721592444266706,0.721592444266706,0.721592444266706,0.721592444266706,0,0.000000,0.000000,0,8.67977201376182794938343542,166.97825912236726605156946048,157.86738014554136961596204145,161811800
1.18,0,0.7191468096880189202420111304,0.719146809688019,0.719146809688019,0.719146809688019,0.719146809688019,0,0.000000,0.000000,0,8.68054201376182794938343542,166.99640549000196317031380934,157.88187152880850952751649919,163194800
1.19,0,0.7166098163688624775534849248,0.716609816368862,0.716609816368862,0.716609816368862,0.716609816368862,0,0.000000,0.000000,0,8.67190701376182794938343542,166.93163280148082424390766265,157.82397000985173245664399496,164577800
1.20,0,0.7138015104644597911765981408,0.71380151046446,0.71380151046446,0.71380151046446,0.71380151046446,0,0.000000,0.000000,0,8.66344701376182794938343542,166.8679824282677025445588839,157.7671117559795519220224432,165960800
1.21,0,0.7110162863220045207603436413,0.711016286322005,0.711016286322005,0.711016286322005,0.711016286322005,0,0.000000,0.000000,0,8.65514401376182794938343542,166.80530706279637989201760638,157.71116623990030595990218269,167343800
1.22,0,0.7082538060576090187157802373,0.708253806057609,0.708253806057609,0.708253806057609,0.708253806057609,0,0.000000,0.000000,0,8.64698901376182794938343542,166.74353740646089009459792733,157.65607126893926906097066658,168726800
1.23,0,0.7055262736282441316576128121,0.705526273628244,0.705526273628244,0.705526273628244,0.705526273628244,0,0.000000,0.000000,0,8.63896801376182794938343542,166.68255875740952321208568133,157.60172527293558692253452457,170109900
1.24,0,0.7028313737174790733666010423,0.702831373717479,0.702831373717479,0.702831373717479,0.702831373717479,0,0.000000,0.000000,0,8.63107401376182794938343542,166.62245587209922557756870426,157.54818425722205877640245537,171492800
1.25,0,0.7001650810523663549141288439,0.700165081052366,0.700165081052366,0.700165081052366,0.700165081052366,0,0.000000,0.000000,0,8.62329801376182794938343542,166.56301792852694184030895038,157.49527964814003735686685224,172875900
1.26,0,0.6975256988086633483169886025,0.697525698808663,0.697525698808663,0.697525698808663,0.697525698808663,0,0.000000,0.000000,0,8.61563101376182794938343542,166.50424095037761795777690543,157.44299864354290127440252772,174258900
1.27,0,0.6949122571770334052762404003,0.694912257177034,0.694912257177034,0.694912257177034,0.694912257177034,0,0.000000,0.000000,0,8.60806801376182794938343542,166.44608678547908014461782455,157.39130694783981054428935065,175641900
1.28,0,0.6923239239717047490411480465,0.692323923971705,0.692323923971705,0.692323923971705,0.692323923971705,0,0.000000,0.000000,0,8.60060101376182794938343542,166.38848979490515488600119339,157.340146476959180395698907,177024900
1.29,0,0.6897600273866336024397555069,0.689760027386634,0.689760027386634,0.689760027386634,0.689760027386634,0,0.000000,0.000000,0,8.59322501376182794938343542,166.33147970935635805418770317,157.2895340304924081064794085,178407900
1.30,0,0.6872197664231247490934052442,0.687219766423125,0.687219766423125,0.687219766423125,0.687219766423125,0,0.000000,0.000000,0,8.58593501376182794938343542,166.27494766421203274939667595,157.23938224897676302457156863,179790900
1.31,0,0.6847029343672811276292653826,0.684702934367281,0.684702934367281,0.684702934367281,0.684702934367281,0,0.000000,0.000000,0,8.57872501376182794938343542,166.21891334161426679441899847,157.18969936496997294366068502,181173900
1.32,0,0.6822087131515441429468722629,0.682208713151544,0.682208713151544,0.682208713151544,0.682208713151544,0,0.000000,0.000000,0,8.57159201376182794938343542,166.16328515672518890063597389,157.14041319700357867067674728,182556900
1.33,0,0.6797368734702294573274697394,0.67973687347023,0.67973687347023,0.67973687347023,0.67973687347023,0,0.000000,0.000000,0,8.56453101376182794938343542,166.10809096561425075946524191,157.09153919857408356190532667,183939900
1.34,0,0.6772867981913098398756358675,0.67728679819131,0.67728679819131,0.67728679819131,0.67728679819131,0,0.000000,0.000000,0,8.55754001376182794938343542,166.05324771471006844184373985,157.04301271765842842030289946,185322900
1.35,0,0.6748582877820678783633378630,0.674858287782068,0.674858287782068,0.674858287782068,0.674858287782068,0,0.000000,0.000000,0,8.55061201376182794938343542,165.99883305019557781378373513,156.99488447828448303976953369,186705900
1.36,0,0.6724507570234126364528535589,0.672450757023413,0.672450757023413,0.672450757023413,0.672450757023413,0,0.000000,0.000000,0,8.54374801376182794938343542,165.9447219285191896505101392,156.94706152442595115828349228,188088900
1.37,0,0.6700639625861815082156038089,0.670063962586182,0.670063962586182,0.670063962586182,0.670063962586182,0,0.000000,0.000000,0,8.53694301376182794938343542,165.89094079915825462797503755,156.89955828742734989929015651,189471900
1.38,0,0.6676975512001037983542076529,0.667697551200104,0.667697551200104,0.667697551200104,0.667697551200104,0,0.000000,0.000000,0,8.53019401376182794938343542,165.83746525191522937484079824,156.852353151826855483680339,190854900
1.39,0,0.6653511982441822032439853993,0.665351198244182,0.665351198244182,0.665351198244182,0.665351198244182,0,0.000000,0.000000,0,8.52349901376182794938343542,165.78427985396240615156127612,156.8054323022787060037758747,192238000
1.40,0,0.6630244966426515106420847361,0.663024496642652,0.663024496642652,0.663024496642652,0.663024496642652,0,0.000000,0.000000,0,8.51685501376182794938343542,165.73142841985581605829534016,156.75882527638214413842886921,193621000
1.41,0,0.6607171359878801640273585942,0.66071713598788,0.66071713598788,0.66071713598788,0.66071713598788,0,0.000000,0.000000,0,8.51026101376182794938343542,165.67876703610554183409790418,156.71242305183357192532693347,195004000
1.42,0,0.6584288118340833398039592005,0.658428811834083,0.658428811834083,0.658428811834083,0.658428811834083,0,0.000000,0.000000,0,8.50371301376182794938343542,165.62632989505246434676055073,156.66624694562900856082094635,196387000
1.43,0,0.6561593651223562885770420126,0.656159365122356,0.656159365122356,0.656159365122356,0.656159365122356,0,0.000000,0.000000,0,8.49721101376182794938343542,165.57418796203328280576982442,156.62034999502628794475744613,197770000
